=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2016.10.05 22:49:13 =~=~=~=~=~=~=~=~=~=~=~=
1672.00 48.10 27.50
1671.04 48.00 27.50
1659.95 48.00 27.50
1687.98 48.00 27.50
1703.14 48.10 27.50
1689.98 48.10 27.50
1707.92 48.10 27.50
1709.17 48.00 27.50
1709.74 48.00 27.50
1715.22 48.00 27.50
1721.14 48.00 27.50
1716.79 48.00 27.50
1710.15 48.00 27.50
1693.48 48.00 27.50
1718.45 48.00 27.50
1677.20 48.00 27.50
1659.63 48.10 27.50
1682.19 48.10 27.50
1664.97 48.10 27.50
1640.01 48.20 27.50
1622.64 48.20 27.50
1615.28 48.20 27.50
1647.03 48.30 27.50
1660.96 48.30 27.50
1680.64 48.30 27.50
1719.99 48.30 27.50
1726.64 48.30 27.50
1692.17 48.30 27.40
1668.60 48.20 27.40
1644.61 48.20 27.50
1649.58 48.20 27.50
1655.97 48.00 27.50
1646.83 48.00 27.50
1643.48 48.00 27.50
1660.85 48.10 27.50
1636.02 48.00 27.50
1622.47 48.00 27.50
1651.47 48.10 27.50
1648.32 48.00 27.50
1634.22 48.00 27.50
1651.46 47.90 27.50
1675.09 48.00 27.50
1642.85 48.00 27.50
1677.59 47.90 27.50
1683.68 47.80 27.50
1690.67 47.80 27.50
1648.82 47.90 27.50
1617.36 47.90 27.50
1634.69 47.90 27.50
1626.42 47.90 27.50
1627.65 47.90 27.40
1637.28 47.90 27.40
1661.56 47.90 27.40
1680.10 47.90 27.50
1709.25 47.90 27.40
1704.87 47.90 27.40
1673.38 47.90 27.50
1627.10 47.90 27.50
1616.86 47.90 27.50
1691.22 47.90 27.50
1690.22 47.90 27.50
1721.42 47.90 27.50
1697.38 48.00 27.40
1700.11 48.00 27.50
1688.01 48.10 27.50
1661.84 48.20 27.50
1704.52 48.20 27.50
1729.61 48.30 27.50
1730.75 48.30 27.50
1719.58 48.30 27.50
1653.61 48.30 27.50
1604.20 48.30 27.40
1595.82 48.30 27.50
1597.58 48.20 27.50
1617.76 48.20 27.50
1651.40 48.20 27.50
1650.96 48.20 27.50
1666.54 48.20 27.50
1674.32 48.20 27.50
1662.44 48.20 27.50
1649.47 48.10 27.50
1667.38 48.10 27.50
1599.76 48.10 27.50
1586.01 48.20 27.50
1611.14 48.20 27.50
1624.95 48.20 27.50
1702.11 48.20 27.50
1721.32 48.20 27.50
1747.92 48.10 27.50
1699.11 48.10 27.50
1600.99 48.10 27.50
1622.51 48.00 27.50
1690.99 48.10 27.50
1730.97 48.10 27.50
1706.09 48.10 27.50
1650.47 48.20 27.50
1621.16 48.20 27.50
1622.07 48.10 27.50
1644.07 48.20 27.50
1658.37 48.20 27.50
1682.29 48.10 27.50
1696.81 48.20 27.50
1727.61 48.20 27.50
1728.49 48.20 27.50
1735.91 48.20 27.50
1729.84 48.20 27.50
1695.53 48.20 27.50
1682.69 48.30 27.50
1664.04 48.30 27.50
1633.92 48.20 27.50
1619.96 48.30 27.50
1638.38 48.30 27.50
1613.79 48.20 27.50
1601.62 48.30 27.50
1613.72 48.30 27.50
1612.01 48.20 27.50
1616.69 48.20 27.50
1626.10 48.20 27.50
1649.08 48.10 27.50
1623.76 48.20 27.50
1624.66 48.20 27.50
1604.79 48.30 27.50
1620.77 48.30 27.50
1665.29 48.30 27.50
1681.54 48.30 27.50
1703.48 48.30 27.50
1712.00 48.30 27.50
1689.93 48.40 27.50
1701.72 48.50 27.50
1696.39 48.50 27.50
1672.97 48.50 27.50
1676.89 48.40 27.50
1675.37 48.40 27.50
1697.87 48.40 27.50
1668.73 48.30 27.50
1670.16 48.30 27.50
1684.64 48.30 27.50
1680.24 48.40 27.50
1666.16 48.40 27.50
1667.39 48.30 27.50
1663.26 48.30 27.50
1721.60 48.30 27.50
1693.77 48.40 27.50
1701.06 48.30 27.50
1689.50 48.30 27.50
1700.77 48.30 27.50
1700.34 48.30 27.50
1727.48 48.30 27.50
1697.63 48.40 27.50
1653.72 48.40 27.50
1665.89 48.40 27.50
1640.16 48.50 27.50
1681.57 48.50 27.40
1707.20 48.50 27.50
1698.60 48.60 27.50
1721.07 48.60 27.50
1716.91 48.60 27.50
1720.47 48.70 27.50
1715.65 48.70 27.40
1714.07 48.70 27.40
1701.15 48.70 27.40
1683.89 48.70 27.50
1696.17 48.70 27.50
1679.19 48.70 27.50
1675.36 48.70 27.50
1644.80 48.70 27.40
1631.40 48.70 27.40
1661.28 48.70 27.40
1652.30 48.70 27.50
1683.52 48.70 27.50
1711.70 48.80 27.40
1670.44 48.80 27.50
1686.69 48.80 27.50
1666.82 48.80 27.40
1659.01 48.80 27.40
1680.04 48.80 27.40
1701.79 48.80 27.50
1756.47 48.80 27.50
1701.25 48.70 27.50
1683.45 48.70 27.40
1663.16 48.70 27.50
1685.61 48.80 27.50
1669.52 48.90 27.40
1665.55 48.90 27.40
1654.91 49.00 27.40
1655.57 48.90 27.40
1653.20 48.90 27.40
1682.51 49.00 27.40
1697.02 49.00 27.40
1679.61 49.00 27.50
1694.43 48.90 27.50
1694.87 48.90 27.50
1691.64 48.90 27.40
1739.14 48.90 27.40
1747.41 48.90 27.40
1716.76 48.90 27.40
1730.46 48.80 27.40
1713.30 48.80 27.40
1687.37 48.80 27.40
1693.16 48.80 27.40
1678.04 48.80 27.40
1655.92 48.80 27.40
1652.18 48.70 27.40
1640.59 48.80 27.40
1624.02 48.80 27.40
1639.80 48.80 27.40
1605.63 48.80 27.40
1612.26 48.80 27.40
1644.92 48.90 27.40
1645.47 48.80 27.40
1647.56 48.80 27.40
1658.17 48.80 27.40
1670.32 48.80 27.40
1669.33 48.80 27.40
1665.54 48.90 27.40
1661.58 48.90 27.40
1652.48 48.90 27.40
1656.46 48.80 27.40
1658.32 48.80 27.40
1659.12 48.80 27.40
1670.30 48.80 27.40
1661.28 48.70 27.40
1678.12 48.70 27.40
1706.38 48.70 27.40
1707.13 48.70 27.40
1732.63 48.70 27.40
1729.40 48.70 27.40
1723.38 48.70 27.40
1716.12 48.70 27.40
1750.17 48.70 27.40
1730.73 48.80 27.40
1740.71 48.80 27.40
1736.79 48.70 27.40
1764.57 48.70 27.40
1740.56 48.70 27.40
1745.68 48.60 27.40
1769.97 48.70 27.40
1775.96 48.70 27.40
1786.48 48.70 27.40
1729.63 48.70 27.40
1671.63 48.70 27.40
1674.52 48.80 27.40
1655.17 48.70 27.40
1663.01 48.70 27.40
1666.33 48.60 27.40
1679.53 48.70 27.40
1688.49 48.70 27.40
1711.15 48.60 27.40
1678.20 48.60 27.40
1708.92 48.60 27.40
1726.95 48.60 27.40
1748.35 48.60 27.40
1781.99 48.60 27.40
1793.47 48.50 27.40
1783.05 48.40 27.40
1769.50 48.40 27.40
1752.33 48.30 27.40
1745.91 48.30 27.40
1764.61 48.30 27.40
1775.66 48.30 27.40
1735.05 48.30 27.40
1727.10 48.30 27.40
1695.28 48.20 27.40
1694.36 48.20 27.40
1709.23 48.20 27.40
1683.61 48.30 27.40
1660.56 48.30 27.40
1666.82 48.30 27.40
1663.76 48.30 27.40
1658.46 48.30 27.40
1707.08 48.30 27.40
1709.97 48.20 27.40
1716.72 48.20 27.40
1720.50 48.20 27.40
1726.76 48.20 27.40
1715.68 48.20 27.40
1695.86 48.20 27.40
1660.36 48.30 27.40
1640.98 48.30 27.40
1660.12 48.30 27.40
1663.33 48.20 27.40
1687.01 48.10 27.40
1723.57 48.10 27.40
1729.63 47.90 27.40
1728.69 47.90 27.30
1749.04 47.90 27.40
1744.19 47.90 27.40
1756.20 47.90 27.40
1767.09 47.90 27.40
1738.20 47.90 27.40
1735.43 47.90 27.40
1767.12 47.90 27.40
1705.47 47.90 27.40
1720.07 47.90 27.40
1726.27 47.90 27.40
1698.79 47.90 27.40
1695.81 47.90 27.40
1734.44 47.90 27.40
1729.33 47.70 27.40
1691.03 47.70 27.30
1679.24 47.70 27.30
1744.38 47.50 27.30
1695.88 47.60 27.40
1770.50 47.60 27.30
1694.75 47.60 27.30
1754.33 47.60 27.40
1694.31 47.60 27.30
1684.63 47.60 27.30
1691.88 47.60 27.30
1756.40 47.60 27.30
1820.53 47.60 27.30
1815.44 47.50 27.30
1730.69 47.50 27.30
1735.93 47.60 27.30
1803.62 47.60 27.30
1740.05 47.60 27.30
1670.28 47.70 27.30
1694.93 47.70 27.30
1650.72 47.70 27.30
1680.57 47.70 27.30
1699.43 47.70 27.30
1683.32 47.70 27.30
1735.15 47.60 27.30
1566.67 47.70 27.30
1635.38 47.70 27.30
1663.21 47.60 27.30
1694.98 47.60 27.30
1670.00 47.60 27.30
1663.03 47.60 27.30
1691.31 47.50 27.30
1703.54 47.50 27.30
1686.26 47.50 27.30
1745.58 47.50 27.30
1734.38 47.50 27.30
1683.85 47.50 27.30
1535.57 47.50 27.30
1621.95 47.50 27.30
1614.74 47.30 27.30
1650.17 47.20 27.30
1656.55 47.20 27.30
1735.38 47.20 27.30
1798.60 47.30 27.30
1896.86 47.30 27.30
1766.42 47.30 27.30
1758.21 47.40 27.30
1708.65 47.40 27.30
1857.23 47.40 27.30
1767.74 47.40 27.30
1886.44 47.40 27.30
1852.26 47.30 27.30
1714.38 47.30 27.30
1788.77 47.30 27.30
1752.03 47.20 27.30
1771.89 47.30 27.30
1737.55 47.30 27.40
1711.91 47.30 27.40
1688.58 47.30 27.30
1647.39 47.30 27.30
1612.45 47.20 27.30
1622.85 47.20 27.30
1654.29 47.20 27.30
1654.69 47.20 27.30
1705.77 47.10 27.30
1782.24 47.10 27.30
1744.61 47.10 27.30
1742.98 47.00 27.30
1727.47 47.00 27.30
1713.19 47.00 27.30
1724.84 47.00 27.30
1761.12 47.00 27.30
1724.63 47.00 27.30
1745.09 47.00 27.30
1784.86 47.00 27.30
1832.78 47.00 27.30
1784.46 47.00 27.30
1793.20 47.00 27.30
1752.01 46.90 27.30
1715.79 46.90 27.30
1720.03 46.90 27.30
1714.84 46.90 27.30
1737.91 46.90 27.40
1701.74 46.90 27.30
1669.48 46.80 27.30
1694.38 46.90 27.30
1651.06 46.90 27.40
1672.87 46.80 27.40
1613.88 46.90 27.30
1642.92 46.90 27.30
1661.66 46.80 27.30
1763.65 46.80 27.40
1798.88 46.80 27.40
1799.26 46.80 27.40
1771.49 46.90 27.30
1761.06 46.90 27.30
1674.35 46.90 27.30
1652.62 46.90 27.40
1622.70 46.90 27.40
1653.68 46.80 27.40
1741.81 46.90 27.40
1780.53 46.90 27.40
1767.77 46.80 27.40
1760.66 46.80 27.40
1703.96 46.80 27.40
1645.38 46.60 27.40
1674.99 46.60 27.40
1627.50 46.60 27.40
1608.72 46.60 27.40
1614.71 46.60 27.40
1681.81 46.60 27.40
1752.42 46.50 27.40
1578.33 46.50 27.40
1774.99 46.50 27.40
1785.18 46.50 27.40
1797.20 46.50 27.40
1719.54 46.50 27.40
1759.82 46.50 27.40
1760.86 46.60 27.40
1771.14 46.60 27.40
1764.20 46.50 27.40
1745.87 46.50 27.40
1788.06 46.50 27.40
1681.82 46.40 27.40
1693.10 46.30 27.40
1663.66 46.30 27.40
1612.24 46.40 27.40
1604.39 46.40 27.40
1607.44 46.40 27.40
1609.71 46.40 27.40
1605.52 46.40 27.40
1630.92 46.40 27.40
1639.34 46.40 27.40
1665.05 46.40 27.40
1619.45 46.40 27.40
1604.56 46.30 27.40
1614.75 46.30 27.40
1603.82 46.30 27.40
1611.64 46.30 27.40
1648.56 46.40 27.40
1662.63 46.40 27.40
1718.34 46.40 27.40
1762.12 46.40 27.40
1801.47 46.40 27.40
1767.61 46.40 27.40
1747.08 46.40 27.40
1696.28 46.40 27.40
1671.01 46.40 27.40
1650.98 46.50 27.40
1637.34 46.50 27.40
1638.44 46.50 27.40
1635.85 46.50 27.40
1625.57 46.50 27.40
1613.78 46.50 27.40
1624.47 46.50 27.40
1629.17 46.50 27.40
1607.85 46.60 27.40
1624.22 46.60 27.40
1682.13 46.60 27.40
1688.89 46.60 27.40
1697.95 46.50 27.40
1692.89 46.50 27.40
1698.76 46.50 27.40
1651.42 46.60 27.40
1638.33 46.60 27.40
1615.29 46.60 27.40
1623.65 46.60 27.40
1609.85 46.60 27.40
1609.84 46.50 27.40
1621.71 46.50 27.50
1633.32 46.50 27.50
1721.33 46.60 27.50
1755.67 46.50 27.50
1760.52 46.50 27.50
1817.97 46.60 27.50
1778.60 46.50 27.50
1723.63 46.50 27.50
1704.16 46.60 27.50
1674.20 46.60 27.50
1652.34 46.60 27.50
1660.55 46.50 27.50
1668.31 46.50 27.40
1525.83 46.50 27.50
1678.35 46.50 27.50
1693.46 46.60 27.50
1696.54 46.60 27.50
1661.21 46.50 27.50
1706.25 46.60 27.40
1649.84 46.60 27.50
1457.02 46.60 27.50
1516.46 46.60 27.40
1576.92 46.60 27.40
1642.93 46.70 27.40
1624.75 46.80 27.40
1796.16 46.80 27.40
1756.05 46.80 27.40
1760.21 46.90 27.50
1698.05 46.90 27.40
1708.68 46.80 27.40
1697.14 46.80 27.40
1668.24 46.80 27.40
1653.17 46.80 27.40
1730.22 46.80 27.50
1697.61 46.80 27.50
1727.00 46.80 27.50
1758.84 46.70 27.40
1789.12 46.70 27.50
1784.80 46.70 27.50
1732.24 46.70 27.40
1693.83 46.70 27.40
1640.87 46.70 27.40
1631.87 46.70 27.40
1658.53 46.70 27.40
1752.58 46.70 27.40
1764.37 46.70 27.40
1748.37 46.70 27.40
1691.00 46.60 27.40
1658.62 46.70 27.40
1630.81 46.70 27.40
1640.98 46.80 27.40
1648.81 46.90 27.40
1732.49 46.90 27.40
1746.16 46.80 27.40
1733.83 46.80 27.40
1755.12 46.80 27.40
1742.43 46.80 27.40
1733.38 46.90 27.40
1704.97 46.90 27.40
1729.07 46.90 27.40
1713.86 47.00 27.40
1688.80 47.00 27.40
1656.84 47.00 27.40
1649.69 47.00 27.40
1660.66 47.00 27.40
1627.85 47.10 27.40
1608.90 47.10 27.40
1628.73 47.10 27.40
1624.74 47.00 27.40
1682.58 47.10 27.40
1748.58 47.10 27.40
1767.99 47.20 27.40
1769.70 47.30 27.40
1770.85 47.30 27.40
1719.17 47.40 27.40
1717.18 47.40 27.40
1699.13 47.40 27.40
1650.40 47.50 27.40
1592.42 47.50 27.40
1615.03 47.50 27.40
1590.80 47.60 27.40
1631.24 47.60 27.40
1636.89 47.60 27.40
1658.20 47.70 27.40
1616.39 47.80 27.40
1637.52 47.80 27.40
1598.12 47.80 27.40
1639.24 47.70 27.40
1624.95 47.70 27.40
1621.50 47.90 27.40
1613.25 47.90 27.40
1620.01 47.90 27.40
1614.82 47.90 27.40
1619.45 47.90 27.40
1651.94 47.90 27.40
1711.31 47.90 27.40
1727.44 47.90 27.40
1754.28 47.90 27.40
1785.65 47.90 27.40
1764.42 47.90 27.40
1763.55 47.90 27.40
1809.84 48.00 27.40
1804.07 48.00 27.40
1777.84 48.00 27.40
1785.90 48.00 27.40
1805.70 47.90 27.40
1805.34 47.90 27.40
1776.50 47.90 27.40
1798.17 47.90 27.40
1790.42 47.90 27.40
1797.67 47.90 27.40
1775.45 47.90 27.40
1760.82 47.90 27.40
1754.04 47.90 27.40
1732.60 47.90 27.40
1714.66 47.90 27.40
1697.90 47.90 27.40
1688.81 47.90 27.40
1667.48 47.90 27.40
1672.76 47.80 27.40
1674.41 47.80 27.40
1713.65 47.80 27.40
1742.14 47.80 27.40
1768.35 47.80 27.40
1775.84 47.80 27.40
1766.42 47.80 27.40
1781.18 47.80 27.40
1791.11 47.80 27.40
1776.73 47.70 27.40
1731.31 47.70 27.40
1708.51 47.70 27.40
1663.78 47.70 27.40
1595.37 47.60 27.40
1597.16 47.60 27.40
1619.89 47.60 27.40
1627.51 47.60 27.40
1644.30 47.60 27.40
1685.86 47.60 27.40
1727.08 47.60 27.40
1759.28 47.60 27.40
1796.80 47.60 27.40
1796.35 47.70 27.40
1724.86 47.70 27.40
1635.76 47.70 27.40
1610.62 47.70 27.40
1598.34 47.70 27.40
1681.21 47.60 27.40
1785.44 47.60 27.30
1795.25 47.60 27.30
1734.86 47.50 27.30
1660.38 47.50 27.40
1583.08 47.50 27.30
1592.82 47.50 27.30
1637.32 47.60 27.30
1717.23 47.60 27.30
1730.37 47.60 27.30
1765.16 47.60 27.30
1766.10 47.60 27.30
1759.29 47.80 27.30
1772.10 47.70 27.30
1730.14 47.70 27.40
1715.91 47.50 27.40
1680.79 47.50 27.30
1722.38 47.50 27.30
1736.56 47.50 27.30
1704.93 47.60 27.30
1682.77 47.60 27.30
1660.06 47.60 27.30
1658.14 47.70 27.30
1588.02 47.70 27.30
1569.94 47.70 27.30
1616.10 47.60 27.30
1651.84 47.60 27.30
1735.28 47.60 27.30
1788.96 47.60 27.30
1759.03 47.60 27.30
1627.40 47.60 27.30
1638.39 47.60 27.30
1738.26 47.60 27.40
1768.92 47.60 27.40
1648.07 47.60 27.30
1590.46 47.60 27.30
1626.96 47.70 27.30
1657.12 47.70 27.30
1739.26 47.70 27.30
1765.31 47.70 27.30
1766.94 47.70 27.30
1777.30 47.70 27.30
1762.61 47.50 27.30
1763.65 47.50 27.30
1783.88 47.50 27.30
1765.22 47.50 27.30
1768.02 47.60 27.30
1792.60 47.60 27.30
1745.93 47.60 27.30
1705.72 47.70 27.30
1666.07 47.70 27.30
1646.10 47.60 27.30
1661.76 47.60 27.30
1645.48 47.60 27.30
1612.42 47.60 27.30
1629.79 47.70 27.30
1651.70 47.70 27.30
1614.72 47.60 27.30
1632.63 47.70 27.30
1640.41 47.70 27.30
1651.68 47.60 27.30
1648.22 47.70 27.30
1677.59 47.70 27.30
1742.18 47.60 27.30
1770.50 47.50 27.30
1750.13 47.50 27.30
1779.03 47.40 27.30
1741.30 47.40 27.30
1701.22 47.40 27.30
1692.05 47.40 27.30
1655.20 47.40 27.30
1677.65 47.40 27.30
1686.76 47.40 27.30
1697.82 47.50 27.30
148.34 47.50 27.30
834.98 47.50 27.30
254.75 47.50 27.30
167.99 47.50 27.30
178.30 47.50 27.30
145.51 47.50 27.30
155.18 47.50 27.30
154.70 47.50 27.30
167.77 47.50 27.30
180.55 47.50 27.30
174.77 47.60 27.30
179.30 47.60 27.30
165.28 47.60 27.30
166.75 47.70 27.30
145.63 47.80 27.30
145.99 47.80 27.30
167.38 47.90 27.30
153.60 48.00 27.30
165.68 48.00 27.30
155.86 48.20 27.30
168.39 48.30 27.30
153.52 48.30 27.30
169.13 48.40 27.30
153.86 48.50 27.30
129.95 48.50 27.30
143.52 48.40 27.30
128.04 48.40 27.30
138.56 48.40 27.40
156.08 48.40 27.40
166.07 48.40 27.30
172.34 48.40 27.40
172.59 48.40 27.40
175.90 48.50 27.30
158.56 48.50 27.30
151.26 48.60 27.30
139.74 48.70 27.30
151.51 48.70 27.30
221.18 48.70 27.30
174.54 48.80 27.30
176.27 48.80 27.40
178.35 48.80 27.40
177.39 48.90 27.40
190.02 48.90 27.40
161.05 48.90 27.40
134.57 48.90 27.40
130.53 48.90 27.40
164.11 49.00 27.40
141.83 49.00 27.40
167.22 49.00 27.40
162.94 49.10 27.40
155.70 49.10 27.40
153.69 49.10 27.40
159.26 49.10 27.40
145.72 49.10 27.40
132.07 49.10 27.40
145.42 49.10 27.40
144.17 49.10 27.40
152.45 49.10 27.50
181.45 49.10 27.50
179.75 49.10 27.50
167.91 49.10 27.50
270.53 49.10 27.50
173.59 49.20 27.50
153.04 49.20 27.50
166.66 49.10 27.50
153.57 49.20 27.50
152.38 49.20 27.50
170.66 49.20 27.50
166.09 49.20 27.50
168.02 49.20 27.50
172.14 49.20 27.50
164.60 49.20 27.50
189.69 49.20 27.60
138.90 49.20 27.60
130.87 49.20 27.50
133.29 49.20 27.60
132.42 49.20 27.60
146.29 49.30 27.50
155.88 49.30 27.60
169.49 49.30 27.60
130.56 49.40 27.60
163.53 49.40 27.60
170.41 49.40 27.60
149.16 49.50 27.60
149.28 49.50 27.70
146.56 49.40 27.70
157.29 49.50 27.60
180.22 49.50 27.70
175.43 49.50 27.70
179.77 49.50 27.70
173.65 49.50 27.70
174.97 49.40 27.70
182.03 49.50 27.70
145.27 49.50 27.70
148.87 49.50 27.70
140.06 49.50 27.70
155.12 49.50 27.80
165.93 49.50 27.80
164.84 49.50 27.80
156.20 49.50 27.80
150.07 49.50 27.80
172.75 49.50 27.80
150.49 49.50 27.80
132.31 49.60 27.80
128.29 49.60 27.80
134.73 49.60 27.90
148.07 49.60 27.90
222.52 49.60 27.80
179.32 49.60 27.80
187.11 49.60 27.80
179.86 49.60 27.90
193.60 49.60 27.90
162.76 49.50 27.90
223.94 49.50 27.80
973.21 49.50 27.90
279.81 49.50 27.90
183.00 49.50 27.90
168.72 49.50 27.90
171.87 49.50 27.90
160.03 49.60 27.90
161.67 49.60 27.90
191.98 49.50 27.90
238.40 49.50 27.90
148.64 49.50 27.90
163.96 49.50 27.90
134.29 49.50 27.90
135.49 49.50 28.00
138.78 49.90 28.00
144.62 49.40 27.90
146.50 49.40 28.00
147.70 49.90 28.00
147.65 49.90 28.00
136.17 49.90 28.00
140.43 49.90 28.00
153.01 49.90 28.00
146.23 49.90 28.00
160.55 49.90 28.00
155.51 50.00 28.00
166.77 50.00 28.10
157.89 50.00 28.10
146.68 50.20 28.10
142.08 50.20 28.10
140.08 50.20 28.10
149.71 50.30 28.10
153.95 50.30 28.10
148.13 50.40 28.10
162.27 50.30 28.10
159.44 50.30 28.10
148.41 50.40 28.10
162.02 50.30 28.10
138.98 50.30 28.10
146.00 50.30 28.10
134.36 50.30 28.10
126.83 50.30 28.10
127.58 50.30 28.10
126.15 50.30 28.20
137.90 50.30 28.20
158.05 50.30 28.20
162.09 50.20 28.20
156.33 50.20 28.20
151.64 50.20 28.20
166.76 50.20 28.20
153.77 50.20 28.20
143.24 50.20 28.20
147.90 50.20 28.20
129.82 50.20 28.20
152.68 50.20 28.20
265.64 50.20 28.20
150.04 50.20 28.30
150.04 50.20 28.30
186.89 50.10 28.30
155.34 50.10 28.30
161.86 50.10 28.30
134.24 50.10 28.30
148.27 50.10 28.30
129.85 50.10 28.30
150.55 50.20 28.30
162.02 50.20 28.30
134.52 50.30 28.30
140.24 50.30 28.30
142.50 50.30 28.40
135.32 50.40 28.40
149.04 50.40 28.30
125.60 50.40 28.40
138.40 50.40 28.40
136.46 50.40 28.40
184.12 50.40 28.40
163.88 50.50 28.40
159.58 50.50 28.40
157.29 50.50 28.40
154.46 50.50 28.40
150.02 50.50 28.40
146.38 50.50 28.40
145.44 50.50 28.40
151.81 50.50 28.40
154.60 50.50 28.50
154.67 50.50 28.50
154.77 50.50 28.40
164.31 50.50 28.50
146.19 50.50 28.50
151.13 50.40 28.50
135.78 50.40 28.50
129.35 50.50 28.50
142.79 50.50 28.50
139.34 50.50 28.50
137.92 50.50 28.50
141.25 50.50 28.50
145.13 50.50 28.50
158.86 50.60 28.50
149.32 50.60 28.50
151.41 50.60 28.50
146.69 50.60 28.50
154.05 50.70 28.50
156.29 50.70 28.60
157.49 50.70 28.60
156.83 50.70 28.50
158.47 50.70 28.50
174.48 50.60 28.50
154.16 50.60 28.60
154.01 50.60 28.50
143.04 50.60 28.50
150.36 50.70 28.60
156.99 50.70 28.60
159.08 50.80 28.60
134.87 50.90 28.60
146.69 50.90 28.60
166.13 50.90 28.60
155.48 51.00 28.60
148.19 51.00 28.60
145.30 51.10 28.60
133.86 51.20 28.60
143.75 51.20 28.70
150.42 51.40 28.70
149.67 51.50 28.70
133.23 51.50 28.70
135.34 51.50 28.70
133.75 51.50 28.70
140.38 51.50 28.70
155.49 51.40 28.70
155.79 51.50 28.70
154.76 51.50 28.70
150.16 51.40 28.70
146.58 51.40 28.70
138.45 51.40 28.70
149.83 51.40 28.70
160.73 51.40 28.70
160.95 51.40 28.70
156.02 51.60 28.70
151.04 51.70 28.70
165.35 51.70 28.70
148.72 51.90 28.70
155.42 52.00 28.70
146.50 52.00 28.80
149.18 52.00 28.80
164.21 52.10 28.80
155.32 52.10 28.80
147.25 52.10 28.80
163.98 52.20 28.70
148.67 52.20 28.80
145.76 52.20 28.80
124.80 52.30 28.80
129.33 52.30 28.80
142.42 52.30 28.80
132.91 52.40 28.80
143.03 52.40 28.80
147.63 52.50 28.80
143.59 52.50 28.80
164.56 52.50 28.80
152.88 52.70 28.80
171.93 52.90 28.80
143.90 52.90 28.80
134.06 53.10 28.80
147.40 53.20 28.90
131.25 53.20 28.90
154.56 53.30 28.90
151.75 53.30 28.90
141.54 53.30 28.90
166.48 53.50 28.90
161.59 53.60 28.90
144.78 53.60 28.90
129.14 53.70 28.90
129.48 53.80 28.90
145.39 53.80 28.90
133.28 53.80 28.90
129.07 53.80 28.90
141.55 53.80 28.90
157.80 53.90 28.90
158.04 54.00 28.90
151.76 54.00 28.90
134.74 54.00 28.90
127.45 54.10 28.90
136.02 54.10 29.00
147.33 54.70 29.00
126.97 54.70 29.00
151.06 54.70 29.00
166.34 54.60 29.00
159.70 54.00 28.90
159.15 54.00 28.90
151.60 54.00 28.90
137.26 54.80 29.00
142.51 54.80 29.00
147.64 55.00 29.00
166.94 55.10 29.00
144.26 55.10 29.00
161.04 55.20 29.00
190.63 55.30 29.00
155.92 55.30 29.00
141.20 55.40 29.00
144.57 55.40 29.00
127.01 55.40 29.00
133.71 55.40 29.00
136.49 55.40 29.00
128.68 55.40 29.00
135.48 55.40 29.00
141.98 55.40 29.00
179.47 55.40 29.00
154.02 55.50 29.00
154.34 55.50 29.10
157.10 55.50 29.10
137.37 55.60 29.10
149.85 55.60 29.10
137.56 55.60 29.10
132.32 55.60 29.10
183.15 55.70 29.10
153.34 55.70 29.10
155.07 55.80 29.10
154.98 55.80 29.10
141.55 55.80 29.10
160.97 55.80 29.10
143.84 55.90 29.10
135.10 55.90 29.10
139.80 55.90 29.10
136.38 55.90 29.10
142.25 55.90 29.10
146.16 55.90 29.10
145.28 55.90 29.10
150.98 55.90 29.10
144.52 55.90 29.10
144.29 55.90 29.10
128.61 55.90 29.10
113.66 55.90 29.10
126.33 55.90 29.10
132.97 55.90 29.10
169.95 55.90 29.10
156.32 55.90 29.10
147.78 55.90 29.20
167.07 55.90 29.20
152.51 55.90 29.10
149.26 55.90 29.10
144.32 55.90 29.10
129.55 55.90 29.10
147.96 55.90 29.20
156.34 56.00 29.20
152.29 56.00 29.20
163.61 56.00 29.20
160.11 56.00 29.20
164.23 56.10 29.20
160.25 56.10 29.20
138.29 56.20 29.20
130.04 56.30 29.20
172.57 56.30 29.20
141.65 56.40 29.20
129.94 56.30 29.10
144.57 56.30 29.20
141.43 56.50 29.20
146.03 56.40 29.20
139.12 56.40 29.20
153.60 56.40 29.20
143.36 56.40 29.20
165.81 56.40 29.20
173.48 56.40 29.20
169.40 56.20 29.20
160.27 56.20 29.20
155.65 56.00 29.20
162.00 56.10 29.20
176.97 56.10 29.20
172.33 56.20 29.20
149.86 56.30 29.20
133.81 56.30 29.20
147.36 56.60 29.20
165.72 56.70 29.20
144.42 56.70 29.20
162.46 56.90 29.20
156.67 56.90 29.20
169.44 56.90 29.30
159.24 57.20 29.30
145.13 57.20 29.30
145.99 57.20 29.30
146.42 57.20 29.30
122.68 57.30 29.30
133.37 57.30 29.30
124.81 57.30 29.30
163.79 57.50 29.30
146.12 57.50 29.30
146.95 57.60 29.30
159.18 57.70 29.30
154.82 57.70 29.30
159.60 57.90 29.30
139.89 57.90 29.30
137.31 57.90 29.30
148.08 58.00 29.30
132.03 58.00 29.30
161.30 58.00 29.30
162.11 58.10 29.30
148.74 58.10 29.30
153.63 58.10 29.30
152.74 58.10 29.30
157.41 58.10 29.40
162.73 58.10 29.30
144.84 58.00 29.30
151.44 58.00 29.40
154.22 58.00 29.40
144.91 58.20 29.40
151.73 58.40 29.30
143.21 58.40 29.40
152.63 58.50 29.40
