=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2016.09.22 00:44:54 =~=~=~=~=~=~=~=~=~=~=~=
1847.77 54.20 28.30
1900.30 54.10 28.30
2034.30 54.10 28.40
2096.37 54.10 28.40
2065.60 54.10 28.40
1938.06 54.10 28.40
1778.02 54.10 28.40
1759.68 54.10 28.40
1727.68 54.10 28.30
1919.36 54.10 28.40
2016.73 54.10 28.40
2052.66 54.10 28.40
2086.99 54.10 28.40
1995.32 54.00 28.40
1882.24 54.00 28.40
1799.80 54.00 28.40
1793.95 54.10 28.40
1774.32 54.10 28.40
1774.89 54.10 28.50
1739.75 54.10 28.50
1778.44 54.20 28.40
1752.71 54.20 28.40
1920.75 54.20 28.40
1995.69 54.20 28.40
2014.70 54.20 28.40
2052.83 54.10 28.40
1854.57 54.10 28.40
1737.27 54.10 28.40
1865.35 54.10 28.40
2024.99 54.10 28.40
2056.58 54.10 28.40
1916.98 54.20 28.40
1735.79 54.20 28.40
1747.77 54.20 28.40
1882.05 54.20 28.40
1983.67 54.10 28.40
2029.52 54.10 28.40
2040.40 53.90 28.40
1968.41 53.90 28.40
1979.09 53.90 28.40
1947.25 53.80 28.40
1949.66 53.60 28.40
1930.61 53.60 28.40
1990.19 53.50 28.40
1929.11 53.50 28.40
1908.49 53.50 28.40
1905.68 53.50 28.40
1807.90 53.50 28.40
1759.99 53.50 28.40
1760.58 53.50 28.40
1745.59 53.50 28.40
1741.69 53.50 28.40
1709.57 53.50 28.40
1744.56 53.50 28.40
1697.57 53.50 28.40
1863.61 53.60 28.40
1886.11 53.60 28.40
1994.50 53.60 28.30
2003.99 53.70 28.30
2010.29 53.60 28.40
1821.40 53.60 28.40
1866.71 53.60 28.40
1778.53 53.40 28.40
1717.85 53.40 28.40
1753.70 53.40 28.40
1769.93 53.40 28.40
1800.71 53.40 28.40
1879.12 53.40 28.40
1958.69 53.30 28.40
2027.86 53.30 28.40
2015.37 53.30 28.40
1960.89 53.30 28.40
1817.95 53.30 28.40
1789.37 53.10 28.40
1710.92 53.10 28.40
1757.22 53.10 28.50
1805.91 53.00 28.50
1998.92 53.00 28.40
2033.15 53.00 28.40
2037.13 53.00 28.40
2001.70 52.90 28.50
1897.19 52.90 28.50
1822.07 52.90 28.50
1788.01 52.90 28.40
1734.90 52.90 28.50
1695.92 52.70 28.50
1697.35 52.80 28.50
1767.58 52.80 28.50
1743.12 52.60 28.50
1750.41 52.60 28.50
1799.12 52.60 28.50
1837.93 52.50 28.50
1844.01 52.50 28.50
1823.67 52.50 28.50
1820.78 52.40 28.50
1892.91 52.30 28.50
1888.13 52.30 28.50
1869.05 52.10 28.50
1812.44 52.10 28.50
1748.88 52.10 28.50
1745.66 52.00 28.50
1754.67 51.90 28.50
1733.43 51.90 28.50
1776.55 51.90 28.50
1788.14 51.90 28.50
1755.22 51.90 28.40
1799.63 52.00 28.40
1822.91 52.10 28.50
1709.57 52.10 28.50
1690.72 52.20 28.50
1745.60 52.20 28.50
1781.31 52.20 28.50
1765.35 52.10 28.50
1712.15 52.10 28.40
1701.03 52.10 28.40
1706.84 52.10 28.40
1668.31 52.10 28.40
1699.36 52.10 28.40
1781.28 52.00 28.40
1896.93 52.00 28.40
2017.51 52.00 28.40
2035.80 52.00 28.40
1953.97 52.00 28.40
1843.80 52.00 28.40
1833.78 52.10 28.40
1647.83 52.10 28.40
1624.42 52.10 28.40
1696.81 52.00 28.40
1703.30 52.00 28.40
1730.24 52.00 28.40
1814.19 52.10 28.40
1836.76 52.10 28.40
1733.28 52.10 28.40
1737.78 52.10 28.40
1594.96 52.20 28.40
1602.46 52.20 28.40
1735.87 52.20 28.40
1871.27 52.20 28.40
1983.53 52.20 28.40
2018.54 52.10 28.40
2051.49 52.10 28.40
1892.95 52.10 28.40
1668.94 52.20 28.40
1639.30 52.20 28.40
1908.90 52.20 28.40
2012.96 52.20 28.40
2059.98 52.10 28.40
1933.89 52.10 28.40
1784.39 52.00 28.40
1589.34 52.00 28.40
1668.05 52.00 28.40
1823.92 52.00 28.40
1972.00 52.00 28.40
2051.73 52.00 28.40
2019.98 51.90 28.40
348.57 51.90 28.40
463.50 51.90 28.40
