=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2016.10.04 00:53:59 =~=~=~=~=~=~=~=~=~=~=~=
1962.17 57.00 27.50
1917.82 56.80 27.50
1949.49 56.70 27.50
1984.79 56.70 27.50
2022.19 56.70 27.50
2045.02 56.80 27.60
2060.93 56.80 27.50
2062.69 56.80 27.50
2136.83 56.80 27.50
2140.03 56.80 27.60
2138.54 56.50 27.60
2132.93 56.70 27.50
1935.11 56.70 27.50
1903.35 56.60 27.50
2006.04 56.60 27.50
2181.19 56.60 27.50
2165.22 56.50 27.50
2122.83 56.60 27.50
2108.54 56.60 27.50
2101.17 56.50 27.50
2117.98 56.60 27.50
2129.07 56.60 27.60
2134.31 56.50 27.60
2118.61 56.40 27.50
2034.67 56.40 27.50
2031.73 56.30 27.50
2035.25 56.30 27.50
2041.57 56.30 27.50
2033.93 56.30 27.50
2029.27 56.50 27.50
2052.99 56.50 27.60
2048.37 56.40 27.60
2036.41 56.30 27.50
2020.87 56.30 27.50
2042.42 56.40 27.50
2035.09 56.60 27.50
2014.97 56.60 27.50
2014.03 56.70 27.50
2040.80 56.80 27.50
2020.03 56.80 27.50
2048.80 56.60 27.50
2045.28 56.60 27.50
2054.35 56.60 27.50
2052.79 56.60 27.50
2053.27 56.60 27.50
2049.65 56.60 27.60
2049.92 56.30 27.60
2025.55 56.30 27.50
2029.82 56.30 27.50
2044.75 56.20 27.50
2044.23 56.20 27.50
2047.03 56.20 27.50
2048.22 56.20 27.50
2044.89 56.10 27.50
2062.87 56.10 27.50
2049.46 56.10 27.50
2011.77 55.90 27.50
2005.86 55.90 27.50
2010.21 55.90 27.50
2030.19 55.90 27.50
2071.04 55.90 27.50
2039.22 55.80 27.50
2038.22 55.80 27.50
2037.99 55.80 27.50
2015.25 55.90 27.50
2010.40 56.00 27.50
2028.64 56.00 27.50
2000.83 56.00 27.50
2002.98 55.90 27.50
2026.24 55.90 27.50
2017.05 55.80 27.50
2021.56 55.90 27.50
2037.03 55.90 27.50
2038.85 55.80 27.50
2076.69 55.60 27.50
2041.96 55.60 27.50
2056.05 55.50 27.50
2056.77 55.50 27.50
1992.73 55.50 27.50
1984.62 55.50 27.50
1968.34 55.50 27.50
1981.69 55.50 27.50
1941.28 55.50 27.50
1965.17 55.40 27.50
1977.31 55.40 27.50
2018.51 55.40 27.50
2045.67 55.60 27.50
2053.53 55.60 27.50
2048.89 55.70 27.50
2058.38 55.70 27.50
2118.45 55.70 27.50
2050.23 55.70 27.50
2054.96 55.70 27.50
2017.77 55.70 27.50
2008.27 55.50 27.50
1996.93 55.50 27.50
1995.04 55.50 27.50
2011.89 55.50 27.50
2016.01 55.50 27.50
2028.02 55.50 27.50
2037.58 55.50 27.50
2042.23 55.50 27.50
2038.58 55.50 27.50
2011.20 55.40 27.50
2026.38 55.40 27.50
1998.53 55.40 27.50
2068.57 55.40 27.50
2099.82 55.40 27.50
2152.27 55.40 27.50
2149.01 55.40 27.50
1993.20 55.40 27.50
1953.61 55.40 27.50
1929.53 55.30 27.50
1976.76 55.30 27.50
2048.67 55.30 27.50
2137.51 55.20 27.50
2149.93 55.10 27.50
2102.44 55.10 27.50
2047.29 55.30 27.50
1961.00 55.30 27.50
1920.85 55.30 27.50
1929.25 55.30 27.50
1951.97 55.30 27.50
1959.64 55.30 27.50
2018.87 55.20 27.50
2042.03 55.20 27.50
2041.40 55.20 27.50
2042.10 55.10 27.50
2018.09 55.00 27.50
1949.00 55.00 27.50
1917.75 55.00 27.50
1925.23 55.00 27.50
1894.37 55.00 27.50
1916.48 55.00 27.50
1902.74 55.00 27.50
1902.29 55.00 27.50
1961.59 54.90 27.50
2002.70 54.90 27.50
2039.82 54.90 27.50
2078.63 54.70 27.50
2080.40 54.70 27.50
2079.81 54.70 27.50
2055.31 54.70 27.50
2091.66 54.70 27.50
2000.66 54.70 27.50
1965.30 54.50 27.50
1934.72 54.40 27.50
1969.74 54.40 27.50
1944.67 54.30 27.50
1915.52 54.20 27.50
1920.79 54.20 27.50
1927.70 54.30 27.50
1913.69 54.30 27.50
1940.93 54.30 27.50
1942.60 54.20 27.50
2015.56 54.30 27.50
2074.21 54.30 27.50
2127.80 54.20 27.50
2135.11 54.20 27.50
2084.98 54.20 27.50
1978.15 54.10 27.50
1932.84 54.20 27.50
1945.75 54.20 27.40
1936.99 54.10 27.40
2027.48 54.10 27.50
2082.99 54.10 27.50
2115.68 54.20 27.50
2103.31 54.10 27.50
2118.46 54.10 27.50
2131.23 54.20 27.50
2115.90 54.30 27.50
2057.95 54.30 27.40
1995.41 54.10 27.40
1976.78 54.10 27.50
1913.98 54.10 27.50
1918.55 54.00 27.50
1971.19 54.10 27.50
2013.35 54.10 27.50
2016.21 54.10 27.50
2043.97 54.10 27.50
2083.05 54.10 27.50
2094.79 54.00 27.50
2066.98 54.10 27.50
1964.70 54.10 27.50
2006.85 54.10 27.50
1954.09 53.90 27.50
1923.76 53.90 27.50
1921.47 53.90 27.50
1920.86 53.80 27.50
1946.15 53.80 27.50
2011.14 53.70 27.50
2015.52 53.70 27.40
2103.99 53.70 27.50
2137.54 53.70 27.50
2150.90 53.70 27.40
2165.08 53.70 27.40
2149.72 53.60 27.40
2122.43 53.60 27.40
2158.46 53.60 27.40
2158.97 53.60 27.40
2115.59 53.70 27.40
2064.63 53.70 27.40
1954.11 53.60 27.40
1933.71 53.70 27.40
1899.41 53.70 27.40
1900.53 53.70 27.40
1952.80 53.70 27.40
1943.51 53.70 27.40
1965.59 53.60 27.40
2029.77 53.60 27.40
2033.57 53.60 27.40
2040.61 53.50 27.40
2056.57 53.60 27.40
2080.37 53.60 27.40
2082.54 53.50 27.40
2093.26 53.50 27.40
2100.79 53.50 27.40
2136.76 53.40 27.40
2139.72 53.40 27.40
2117.47 53.40 27.40
2079.84 53.50 27.40
2016.75 53.50 27.40
1931.47 53.50 27.40
1912.98 53.70 27.40
1885.06 53.70 27.40
1909.44 53.70 27.40
1948.20 53.70 27.40
1992.96 53.60 27.40
2028.32 53.60 27.40
2060.78 53.50 27.40
2083.83 53.60 27.40
2140.29 53.60 27.40
2150.41 53.50 27.40
2167.91 53.50 27.40
2165.20 53.50 27.40
2193.88 53.50 27.40
2138.58 53.50 27.40
2051.39 53.50 27.40
1969.34 53.50 27.40
1911.16 53.50 27.40
1989.76 53.50 27.40
2133.10 53.50 27.40
2162.16 53.50 27.40
2070.81 53.50 27.40
1924.79 53.50 27.40
1868.94 53.50 27.40
1938.56 53.50 27.40
2060.59 53.50 27.40
2111.69 53.60 27.40
2143.42 53.60 27.40
2168.28 53.60 27.40
2152.24 53.60 27.40
2197.90 53.60 27.40
2076.37 53.70 27.40
2062.29 53.80 27.40
1960.05 53.80 27.40
2158.94 53.80 27.40
2105.57 53.80 27.40
2046.09 53.80 27.40
2006.38 53.80 27.40
2044.22 53.90 27.40
2046.92 53.90 27.40
2078.96 53.80 27.40
2044.08 53.90 27.40
2035.36 53.90 27.40
2046.33 54.00 27.40
2056.02 54.10 27.40
2047.33 54.10 27.40
2019.51 54.10 27.40
2070.45 54.10 27.40
2057.71 54.10 27.40
2067.68 54.10 27.40
1998.00 54.10 27.30
2075.74 54.10 27.40
2021.59 54.10 27.40
1991.73 54.10 27.40
2045.77 54.10 27.40
2021.77 54.10 27.40
2045.17 54.10 27.40
2042.16 54.10 27.30
2045.75 54.20 27.30
2014.30 54.20 27.40
2028.62 54.20 27.40
2027.19 54.30 27.40
2018.36 54.30 27.30
2053.71 54.30 27.30
2073.39 54.20 27.30
2047.50 54.20 27.30
2041.74 54.20 27.30
2052.75 54.10 27.30
2045.68 54.10 27.30
2056.98 54.10 27.40
2055.21 54.20 27.40
2089.34 54.20 27.30
2083.61 54.20 27.40
2067.16 54.10 27.40
2061.88 54.20 27.30
2034.47 54.20 27.30
2094.32 54.20 27.30
2050.71 54.10 27.30
2043.34 54.10 27.30
2072.79 54.20 27.30
2069.00 54.30 27.30
2053.08 54.30 27.30
2040.39 54.40 27.30
2044.89 54.40 27.30
2057.03 54.40 27.30
2073.28 54.30 27.30
2042.57 54.40 27.30
2042.07 54.40 27.30
2065.02 54.30 27.30
1988.65 54.40 27.30
2062.18 54.40 27.30
2102.77 54.40 27.30
2097.56 54.40 27.30
2100.50 54.40 27.30
2043.54 54.20 27.30
2039.79 54.20 27.30
2095.09 54.20 27.30
2104.52 54.10 27.30
2088.56 54.10 27.30
2103.89 54.10 27.30
1992.43 54.20 27.30
2094.74 54.30 27.30
2077.69 54.30 27.30
2066.06 54.20 27.30
2048.99 54.10 27.30
2040.33 54.10 27.30
2099.90 54.20 27.30
2054.64 54.30 27.30
2049.43 54.30 27.30
2057.41 54.20 27.30
2061.74 54.10 27.30
2104.17 54.10 27.30
2090.44 54.10 27.30
2062.21 54.10 27.30
2066.67 54.10 27.30
2018.10 54.10 27.30
2006.39 54.10 27.30
2012.82 54.10 27.30
2028.47 54.10 27.30
2719.96 68.50 29.60
2712.91 68.50 29.60
2594.48 68.40 29.60
2644.98 68.30 29.60
2711.34 68.30 29.60
2639.39 68.30 29.60
2608.63 68.40 29.60
2595.27 68.40 29.60
2533.88 68.40 29.60
2611.54 68.30 29.60
2636.61 68.30 29.60
2607.06 68.20 29.60
2625.54 68.10 29.50
2590.13 68.10 29.60
2649.63 67.90 29.60
2646.17 67.90 29.60
2612.53 67.90 29.50
2666.22 68.00 29.50
2646.02 67.90 29.60
2674.74 67.90 29.50
2558.67 68.00 29.50
2652.78 68.00 29.50
2666.73 68.00 29.60
2656.33 67.90 29.60
2606.75 67.90 29.50
2581.86 67.90 29.50
2588.94 67.80 29.50
2609.96 67.60 29.60
2686.89 67.60 29.50
2694.68 67.60 29.50
2648.42 67.60 29.50
2643.27 67.60 29.50
2698.85 67.50 29.50
2697.34 67.40 29.50
2669.96 67.40 29.50
2628.67 67.30 29.50
2662.09 67.30 29.50
2694.73 67.30 29.50
2786.28 67.20 29.50
2700.70 67.10 29.50
2701.34 67.10 29.50
2744.12 67.10 29.50
2743.47 67.00 29.40
2699.41 67.00 29.50
2663.71 66.90 29.50
2678.32 66.90 29.50
2646.77 66.90 29.50
2670.37 66.90 29.50
2687.83 66.90 29.40
2751.40 66.90 29.40
2671.47 66.90 29.40
2610.68 66.90 29.40
2658.36 66.90 29.40
2684.72 66.70 29.40
2675.52 66.70 29.40
2695.37 66.70 29.40
2686.98 66.70 29.40
2704.63 66.60 29.40
2677.41 66.60 29.40
2677.78 66.60 29.40
2710.09 66.50 29.40
2692.64 66.50 29.40
2693.34 66.40 29.40
2697.49 66.50 29.40
2702.94 66.50 29.30
2719.10 66.60 29.30
2684.77 66.60 29.40
2704.93 66.60 29.40
2729.93 66.60 29.40
2724.44 66.60 29.40
2702.47 66.60 29.40
2669.19 66.40 29.40
2695.18 66.40 29.40
2704.25 66.40 29.40
2759.91 66.30 29.40
2761.99 66.30 29.40
2743.34 66.30 29.40
2758.41 66.30 29.40
2726.01 66.40 29.40
2712.02 66.40 29.30
2719.35 66.30 29.30
2741.69 66.20 29.30
2754.48 66.20 29.30
2756.49 66.10 29.30
2751.41 66.00 29.30
2734.20 66.00 29.30
2750.43 66.00 29.30
2726.17 65.90 29.30
2755.01 65.90 29.30
2747.79 65.90 29.30
2788.93 65.90 29.30
2765.29 65.90 29.30
2739.62 66.00 29.30
2753.72 66.00 29.30
2753.95 66.00 29.30
2776.96 66.10 29.30
2782.33 66.10 29.30
2767.28 66.10 29.30
2760.81 66.20 29.30
2777.23 66.10 29.30
2756.17 66.10 29.20
2740.62 66.00 29.20
2752.41 66.00 29.20
2738.71 66.00 29.20
2779.98 65.70 29.20
2755.05 65.60 29.20
2746.06 65.60 29.20
2743.41 65.50 29.20
2759.53 65.40 29.20
2739.65 65.40 29.20
2727.03 65.30 29.20
2786.92 65.30 29.20
2779.27 65.30 29.20
2747.86 65.10 29.20
2757.43 65.10 29.20
2791.33 65.10 29.20
2729.43 65.10 29.20
2761.75 65.10 29.20
2758.16 65.10 29.20
2753.27 65.10 29.20
2787.01 65.00 29.20
2763.83 65.00 29.20
2760.31 64.80 29.20
2767.73 64.80 29.20
2761.81 64.80 29.20
2776.38 64.70 29.20
2771.27 64.60 29.20
2788.92 64.60 29.20
2788.63 64.60 29.20
2756.45 64.50 29.20
2788.47 64.50 29.20
2788.84 64.30 29.20
2802.40 64.30 29.20
2841.95 64.30 29.20
2842.46 64.20 29.20
2800.59 64.20 29.20
2772.84 64.20 29.20
2783.52 64.20 29.20
2810.62 64.20 29.10
2804.45 64.20 29.20
2800.33 64.10 29.20
2815.39 64.10 29.20
2836.14 64.10 29.20
2808.58 63.90 29.20
2790.95 63.80 29.20
2841.76 63.80 29.20
2771.99 63.60 29.20
2782.96 63.50 29.20
2797.90 63.50 29.10
2808.45 63.60 29.10
2796.84 63.50 29.20
2834.22 63.50 29.10
2829.77 63.40 29.10
2825.86 63.40 29.20
2773.04 63.40 29.10
2811.08 63.20 29.10
2802.69 63.20 29.10
2794.02 63.20 29.10
2809.39 63.10 29.10
2803.83 62.90 29.10
2783.76 62.90 29.20
2801.34 62.80 29.20
2797.16 62.70 29.10
2848.33 62.70 29.20
2822.13 62.70 29.20
2825.81 62.60 29.10
2787.84 62.60 29.10
2782.20 62.50 29.10
2783.95 62.50 29.10
2805.16 62.50 29.10
2800.40 62.60 29.10
2736.98 62.60 29.10
2772.55 62.60 29.10
2775.61 62.40 29.10
2763.59 62.40 29.10
2778.84 62.40 29.10
2758.79 62.30 29.10
2783.92 62.30 29.10
2768.70 62.30 29.10
2770.75 62.20 29.10
2790.84 62.20 29.10
2817.59 62.20 29.10
2784.49 62.10 29.10
2790.74 62.00 29.10
2793.96 62.00 29.10
2794.27 62.00 29.10
2804.87 62.00 29.10
2785.44 62.00 29.10
2784.18 61.90 29.10
2811.99 61.90 29.10
2809.73 61.90 29.10
2814.17 61.80 29.10
2797.73 61.70 29.00
2793.53 61.70 29.10
2804.90 61.70 29.10
2776.65 61.60 29.00
2749.97 61.60 29.00
2795.97 61.40 29.00
2813.76 61.40 29.00
2805.86 61.40 29.00
2812.97 61.20 29.00
2807.40 61.20 29.00
2817.61 61.20 29.00
2820.43 61.20 29.00
2823.42 61.20 29.00
2796.26 61.20 29.00
2800.48 61.20 29.00
2805.98 61.10 29.00
2788.35 61.10 29.00
2805.59 61.10 29.00
2797.46 61.00 29.00
2786.27 61.00 29.00
2769.70 60.90 29.00
2758.11 60.80 29.00
2786.23 60.80 29.00
2794.49 60.80 29.00
2810.02 60.80 29.00
2779.27 60.80 29.00
2806.07 60.70 29.00
2779.69 60.70 29.00
2795.23 60.70 29.00
2790.91 60.60 29.00
2774.52 60.60 29.00
2789.10 60.60 29.00
2793.10 60.60 29.00
2807.72 60.50 29.00
2765.76 60.50 28.90
2772.74 59.80 28.90
2834.15 60.40 29.00
2835.45 60.40 28.90
2811.42 59.70 28.90
2810.57 60.30 29.00
2795.01 60.30 29.00
2835.13 60.40 29.00
2816.55 59.60 28.90
2810.04 59.60 28.90
2777.33 59.50 28.90
2787.54 59.50 28.90
2778.30 59.50 28.90
2798.80 59.50 28.90
2776.95 59.50 28.90
2770.67 59.50 28.90
2769.50 59.50 28.90
2770.84 59.50 28.90
2760.83 59.50 28.90
2742.06 59.30 28.90
2738.98 59.20 28.90
2759.21 59.20 28.90
2775.15 59.10 28.90
2757.74 59.10 28.90
2760.08 59.10 28.90
2774.03 59.10 28.90
2789.27 59.10 28.90
2805.28 59.10 28.90
2806.86 59.00 28.90
2773.50 59.00 28.90
2753.08 59.00 28.90
2753.44 59.00 28.90
2756.39 59.00 28.90
2769.73 59.00 28.90
2763.13 59.00 28.90
2757.50 59.10 28.90
2762.86 59.10 28.90
2770.53 59.00 28.90
2798.68 59.00 28.90
2775.65 59.00 28.90
2756.85 58.90 28.90
2763.86 58.80 28.90
2765.08 58.80 28.80
2754.66 58.80 28.80
2755.16 58.90 28.90
2767.39 58.90 28.80
2767.06 58.70 28.80
2786.97 58.70 28.80
2779.34 58.70 28.80
2770.49 58.60 28.80
2759.06 58.60 28.80
2748.56 58.60 28.80
2768.48 58.60 28.80
2733.91 58.60 28.80
2764.74 58.60 28.80
2757.29 58.60 28.80
2759.26 58.60 28.80
2750.66 58.60 28.80
2790.77 58.50 28.80
2774.87 58.40 28.80
2742.59 58.40 28.80
2762.17 58.30 28.80
2738.11 58.30 28.80
2733.84 58.30 28.80
2720.80 58.30 28.80
2737.60 58.30 28.80
2754.97 58.30 28.80
2767.79 58.30 28.80
2747.75 58.30 28.80
2748.18 58.30 28.80
2755.93 58.20 28.80
2758.93 58.20 28.80
2743.30 58.20 28.80
2766.23 58.10 28.80
2744.88 58.20 28.80
2778.52 58.20 28.80
2765.57 58.20 28.80
2743.20 58.10 28.80
2753.83 58.10 28.80
2759.21 57.90 28.80
2753.60 57.90 28.80
2742.23 57.90 28.80
2766.15 57.90 28.80
2745.70 57.90 28.80
2741.53 57.90 28.80
2749.62 58.00 28.80
2742.34 58.00 28.80
2702.77 58.00 28.70
2740.80 58.10 28.70
2757.97 58.30 28.70
2736.12 58.30 28.70
2735.05 58.30 28.70
2721.20 58.30 28.70
2712.18 58.30 28.70
2726.73 58.30 28.70
2715.06 58.30 28.70
2712.74 58.30 28.70
2726.68 58.30 28.70
2731.64 58.20 28.70
2730.32 58.20 28.70
2715.78 58.20 28.70
2647.37 58.20 28.70
2716.99 58.20 28.70
2762.43 58.40 28.70
2731.71 58.40 28.70
2735.91 58.40 28.70
2693.23 58.50 28.70
2724.04 58.50 28.70
2686.09 58.50 28.70
2749.05 58.50 28.70
2708.83 58.60 28.70
2720.54 58.60 28.70
2681.98 58.60 28.70
2688.29 58.60 28.70
2695.44 58.60 28.70
2744.52 58.60 28.70
2777.95 58.60 28.70
2737.35 58.60 28.70
2705.45 58.60 28.70
2686.38 58.80 28.70
2674.45 58.80 28.70
2664.79 58.80 28.70
2640.77 58.80 28.60
2621.25 58.80 28.70
2619.69 58.70 28.70
2680.12 58.70 28.60
2669.79 58.70 28.60
2632.98 58.60 28.60
2656.99 58.60 28.60
2696.21 58.60 28.60
2722.27 58.50 28.60
2793.54 58.40 28.60
2783.53 58.40 28.60
2727.04 58.50 28.60
2659.20 58.50 28.50
2676.30 58.50 28.60
2671.01 58.50 28.60
2697.11 58.50 28.60
2759.79 58.50 28.50
2776.02 58.50 28.50
2751.33 58.40 28.50
2710.57 58.40 28.60
2671.59 58.50 28.60
2673.00 58.50 28.50
2611.72 58.50 28.50
2637.60 58.40 28.50
2675.57 58.40 28.50
2692.35 58.40 28.50
2703.76 58.50 28.50
2730.96 58.40 28.50
2716.08 58.40 28.50
2730.87 58.30 28.50
2728.60 58.40 28.50
2763.97 58.40 28.50
2762.11 58.40 28.50
2777.65 58.50 28.50
2731.97 58.50 28.50
2738.50 58.50 28.50
2744.86 58.60 28.50
2665.59 58.60 28.50
2687.17 58.60 28.50
2650.40 58.50 28.50
2683.05 58.50 28.50
2666.75 58.50 28.50
2661.03 58.50 28.50
2675.69 58.50 28.50
2709.60 58.40 28.50
2679.67 58.30 28.50
2739.07 58.30 28.50
2813.08 58.30 28.50
2813.50 58.20 28.50
2766.88 58.20 28.50
2809.58 58.20 28.50
2811.46 58.10 28.50
2722.80 58.10 28.40
2663.95 58.20 28.40
2646.90 58.40 28.40
2594.57 58.40 28.40
2615.91 58.30 28.40
2664.36 58.20 28.40
2686.42 58.20 28.40
2703.49 58.20 28.40
2741.46 58.20 28.40
2762.99 58.20 28.40
2798.21 58.20 28.40
2749.70 58.30 28.40
2754.60 58.30 28.40
2739.92 58.40 28.40
2712.12 58.30 28.40
2668.89 58.30 28.40
2671.44 58.20 28.40
2684.46 58.20 28.40
2640.04 58.20 28.40
2692.01 58.00 28.40
2616.62 58.10 28.40
2647.67 58.10 28.40
2657.90 58.10 28.40
2641.25 58.00 28.40
2693.13 58.00 28.40
2701.43 58.10 28.40
2712.00 58.10 28.40
2642.36 58.10 28.40
2652.07 58.20 28.40
2572.55 58.30 28.40
2598.71 58.30 28.40
2624.64 58.10 28.40
2691.41 58.10 28.40
2669.10 58.10 28.40
2717.58 58.20 28.40
2703.25 58.20 28.40
2626.89 58.20 28.40
2706.37 58.30 28.40
2671.13 58.40 28.30
2700.75 58.40 28.40
2660.14 58.30 28.40
2682.97 58.30 28.30
2754.65 58.30 28.40
2692.95 58.30 28.40
2655.39 58.40 28.30
2649.58 58.40 28.40
2688.33 58.40 28.40
2657.44 58.50 28.40
2701.13 58.50 28.40
2699.88 58.40 28.40
2682.41 58.50 28.40
2668.07 58.50 28.30
2659.16 58.50 28.30
2668.04 58.50 28.40
2696.26 58.50 28.30
2652.56 58.60 28.30
2692.69 58.70 28.30
2730.29 58.70 28.30
2810.02 58.50 28.30
2789.25 58.30 28.30
2682.57 58.30 28.40
2659.14 58.30 28.40
2682.22 58.30 28.30
2652.67 58.30 28.30
2765.36 58.10 28.30
2675.80 58.10 28.30
2621.52 58.10 28.30
2653.36 58.00 28.30
2674.03 58.00 28.30
2607.39 58.00 28.30
2644.12 57.90 28.30
2660.79 57.90 28.30
2669.32 57.90 28.30
2682.90 57.80 28.30
2591.52 57.80 28.30
2641.59 57.80 28.30
2668.37 57.70 28.30
2711.66 57.80 28.30
2690.44 57.80 28.30
2783.28 57.70 28.30
2759.35 57.80 28.30
2790.06 57.80 28.30
2823.34 57.70 28.30
2813.54 57.50 28.20
2784.74 57.50 28.20
2794.27 57.50 28.20
2709.96 57.50 28.30
2705.94 57.50 28.30
2704.24 57.50 28.30
2601.25 57.60 28.30
2604.37 57.60 28.20
2647.13 57.60 28.20
2573.82 57.60 28.20
2649.43 57.60 28.30
2640.10 57.60 28.30
2669.81 57.60 28.30
2692.34 57.60 28.20
2667.10 57.40 28.20
2768.59 57.40 28.20
2756.08 57.40 28.20
2782.50 57.30 28.20
2746.03 57.30 28.20
2750.11 57.30 28.20
2742.74 57.30 28.20
2763.50 57.30 28.20
2741.92 57.30 28.20
2652.19 57.30 28.20
2633.79 57.40 28.20
2653.19 57.40 28.30
2571.97 57.30 28.30
2558.16 57.30 28.20
2621.41 57.30 28.30
2597.51 57.30 28.30
2598.67 57.30 28.20
2659.67 57.30 28.20
2698.24 57.30 28.20
2720.04 57.30 28.20
2710.60 57.30 28.20
2724.08 57.20 28.20
2715.51 57.20 28.20
2607.71 57.20 28.20
2628.24 57.20 28.20
2642.04 57.30 28.20
2638.15 57.30 28.20
2576.32 57.10 28.20
2640.30 57.00 28.20
2603.67 57.00 28.20
2571.14 57.00 28.20
2586.81 57.00 28.20
2555.43 57.00 28.20
2581.36 57.00 28.20
2591.27 57.10 28.20
2594.26 57.10 28.20
2601.29 57.10 28.20
2636.97 57.20 28.20
2711.98 57.20 28.20
2701.80 57.20 28.20
2705.89 57.20 28.20
2715.98 57.20 28.20
2712.70 57.20 28.20
2696.92 57.20 28.20
2667.30 57.20 28.20
2638.15 57.20 28.20
2681.19 57.40 28.20
2731.64 57.40 28.20
2692.12 57.50 28.20
2674.69 57.80 28.20
2661.31 57.80 28.20
2634.20 57.90 28.20
2618.16 57.90 28.20
2742.47 57.90 28.20
2736.92 57.90 28.20
2768.14 57.90 28.20
2592.06 57.90 28.20
2608.12 57.90 28.20
2607.77 58.00 28.20
2598.65 58.00 28.20
2587.15 58.00 28.20
2579.95 58.10 28.20
2607.36 58.10 28.20
2621.78 58.10 28.20
2615.08 58.00 28.20
2695.72 58.00 28.20
2728.30 58.00 28.20
2729.26 58.00 28.20
2715.01 58.00 28.20
2718.12 58.00 28.20
2677.31 58.00 28.20
2621.81 58.00 28.20
2654.26 58.00 28.20
2617.25 58.00 28.20
2602.54 58.00 28.20
2627.17 58.00 28.20
2622.15 58.00 28.20
2677.40 58.00 28.20
2658.12 57.80 28.20
2664.13 57.90 28.20
2742.73 57.90 28.20
2674.01 57.90 28.20
2749.63 57.90 28.20
2674.73 57.90 28.20
2651.59 57.90 28.20
2548.15 57.90 28.20
2540.53 57.90 28.20
2557.16 57.70 28.20
2625.45 57.60 28.20
2677.65 57.60 28.20
2736.72 57.60 28.20
2755.83 57.70 28.20
2689.04 57.70 28.20
2651.88 57.70 28.20
2652.80 57.70 28.20
2645.67 57.70 28.20
2606.33 57.60 28.20
2602.47 57.50 28.20
2638.35 57.50 28.20
2612.46 57.50 28.20
2564.27 57.50 28.20
2560.63 57.50 28.20
2593.60 57.60 28.20
2662.85 57.50 28.20
2637.12 57.50 28.20
2647.83 57.50 28.20
2538.77 57.50 28.20
2646.66 57.50 28.20
2698.09 57.50 28.20
2671.58 57.50 28.20
2674.07 57.50 28.20
2626.98 57.60 28.20
2568.20 57.50 28.20
2548.90 57.50 28.20
2536.26 57.50 28.20
2551.49 57.50 28.20
2571.92 57.50 28.20
2549.81 57.50 28.20
2637.06 57.60 28.20
2674.92 57.60 28.20
2707.23 57.50 28.20
2628.24 57.50 28.20
2710.26 57.50 28.20
2690.84 57.50 28.20
2650.50 57.50 28.20
2693.85 57.50 28.20
2701.90 57.50 28.20
2588.79 57.50 28.20
2565.66 57.50 28.20
2548.14 57.50 28.20
2580.19 57.50 28.10
2681.26 57.50 28.20
2588.70 57.70 28.20
2593.10 57.70 28.20
2578.92 57.70 28.20
2623.80 57.60 28.20
2575.31 57.50 28.20
2591.30 57.50 28.20
2596.00 57.40 28.20
2549.11 57.40 28.20
2580.29 57.40 28.20
2596.42 57.40 28.20
2545.18 57.50 28.20
2559.10 57.50 28.20
2607.30 57.50 28.20
2709.44 57.50 28.20
2682.13 57.50 28.20
2686.17 57.50 28.20
2667.14 57.50 28.20
2640.67 57.50 28.20
2575.46 57.50 28.20
2654.71 57.50 28.20
2622.20 57.50 28.20
2638.59 57.60 28.20
2610.10 57.70 28.20
2666.71 57.70 28.20
2627.70 57.70 28.20
2685.14 57.70 28.20
2639.43 57.70 28.20
2606.26 57.90 28.20
2605.35 57.90 28.20
2564.18 57.90 28.20
2541.53 58.00 28.20
2504.16 57.90 28.20
2522.95 57.90 28.20
2496.76 58.00 28.20
2474.21 58.00 28.20
2554.45 58.00 28.20
2615.42 58.00 28.20
2637.95 58.00 28.20
2706.28 58.00 28.20
2728.30 57.90 28.20
2746.22 57.90 28.20
2681.11 57.90 28.20
2642.13 57.80 28.20
2556.60 57.80 28.20
2621.55 57.80 28.20
2645.57 57.80 28.20
2569.06 57.90 28.20
2617.77 57.90 28.20
2622.37 57.70 28.20
2634.59 57.60 28.20
2612.33 57.60 28.20
2646.76 57.50 28.20
2627.78 57.50 28.20
2575.43 57.50 28.20
2671.93 57.40 28.20
2704.10 57.40 28.20
2641.54 57.40 28.20
2512.43 57.30 28.20
2427.54 57.40 28.20
2498.88 57.40 28.20
2553.30 57.30 28.20
2620.15 57.30 28.20
2683.99 57.30 28.20
2740.45 57.40 28.20
2630.34 57.40 28.20
2610.03 57.40 28.20
2522.38 57.40 28.20
2529.84 57.40 28.20
2580.18 57.40 28.20
2618.51 57.40 28.20
2631.72 57.40 28.20
2689.55 57.40 28.20
2687.24 57.40 28.20
2707.66 57.30 28.20
2665.04 57.30 28.20
2636.18 57.40 28.20
2642.57 57.30 28.10
2583.14 57.30 28.20
2582.79 57.40 28.20
2606.04 57.40 28.20
2563.38 57.40 28.20
2564.81 57.40 28.20
2682.15 57.40 28.20
2503.65 57.40 28.20
2682.42 57.50 28.20
2696.22 57.40 28.10
2669.99 57.40 28.10
2684.18 57.30 28.10
2664.09 57.30 28.20
2644.22 57.30 28.20
2611.35 57.40 28.20
2667.29 57.40 28.10
2640.72 57.40 28.10
2650.57 57.50 28.10
2618.07 57.50 28.10
2629.97 57.50 28.10
2593.22 57.40 28.10
2551.20 57.30 28.10
2563.10 57.30 28.20
2600.80 57.30 28.20
2556.48 57.30 28.10
