=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2016.09.20 13:21:27 =~=~=~=~=~=~=~=~=~=~=~=
2081.34 57.10 30.20
2085.91 57.10 30.20
2094.36 57.20 30.20
2064.29 57.20 30.20
2078.45 57.30 30.20
2062.78 57.30 30.20
2056.46 57.30 30.20
2058.23 57.40 30.20
2040.46 57.30 30.20
2079.08 57.30 30.20
2098.39 56.90 30.20
2073.72 56.70 30.20
2093.77 56.70 30.20
2095.80 56.80 30.20
2083.61 56.80 30.20
2079.37 56.80 30.20
2049.19 56.70 30.20
2069.58 56.80 30.20
2062.32 56.80 30.20
2079.02 56.60 30.20
2079.32 56.70 30.20
2048.12 56.70 30.20
2083.65 56.60 30.20
2076.75 56.80 30.20
2065.71 56.80 30.20
2078.03 57.00 30.20
2082.82 56.90 30.20
2065.45 56.90 30.10
2069.42 57.10 30.10
2059.60 57.20 30.10
2065.27 57.20 30.20
2052.33 56.90 30.20
2089.96 56.80 30.20
2106.04 56.80 30.20
2078.37 56.40 30.20
2066.18 56.40 30.20
2064.73 56.40 30.10
2070.08 56.50 30.10
2055.20 56.50 30.20
2024.66 56.50 30.20
2054.29 56.40 30.20
2061.33 56.50 30.10
2078.15 56.50 30.20
2066.61 56.80 30.20
2053.18 56.90 30.20
2070.85 56.90 30.20
2077.44 56.70 30.20
2085.99 56.50 30.10
2055.93 56.50 30.10
2074.44 56.10 30.10
2068.38 56.20 30.20
2067.58 56.20 30.20
2079.22 56.20 30.20
2079.63 56.00 30.10
2082.33 56.00 30.10
2068.94 56.10 30.10
2059.85 56.30 30.10
2084.05 56.30 30.10
2074.47 56.70 30.10
2068.55 56.90 30.20
2063.96 56.90 30.10
2059.07 56.90 30.10
2060.35 56.90 30.10
2064.44 56.90 30.10
2082.89 56.90 30.10
2053.40 56.60 30.20
2090.64 56.60 30.20
2055.70 56.60 30.20
2086.15 56.60 30.10
2059.16 56.60 30.10
2093.00 56.80 30.10
2093.42 56.80 30.10
2070.97 56.80 30.10
2062.81 56.80 30.10
2048.77 56.70 30.10
2070.26 56.70 30.10
2050.06 56.70 30.10
2040.31 56.70 30.20
2076.84 56.70 30.10
2057.34 56.80 30.10
2074.74 56.80 30.10
2062.65 56.80 30.20
2078.58 56.70 30.20
2074.25 56.40 30.10
2061.45 56.40 30.20
2075.34 56.00 30.20
2084.20 56.10 30.10
1997.58 56.10 30.20
2035.57 56.70 30.20
2049.83 56.80 30.10
2047.18 56.80 30.20
2046.67 57.00 30.20
2059.87 56.90 30.10
2064.49 56.90 30.10
2085.05 56.70 30.10
2096.90 56.90 30.10
2051.71 56.90 30.10
2073.61 57.20 30.10
2051.73 57.20 30.10
2020.43 57.20 30.20
2056.53 57.10 30.20
2061.99 56.80 30.10
2069.33 56.80 30.10
2065.41 56.60 30.10
2049.42 56.50 30.10
2061.02 56.50 30.20
2051.10 56.80 30.20
2042.62 56.80 30.20
2052.63 56.80 30.10
2084.50 56.60 30.10
2083.60 56.50 30.10
2065.81 56.50 30.10
2079.98 56.20 30.10
2058.91 56.10 30.10
2099.86 56.10 30.10
2039.85 55.90 30.10
2052.83 55.80 30.20
2031.07 55.80 30.20
2037.62 55.80 30.20
2065.92 55.80 30.10
2019.51 55.80 30.10
2068.48 55.90 30.10
2032.95 55.90 30.10
2065.81 55.90 30.20
2048.32 55.90 30.20
2068.03 55.90 30.20
2080.62 55.90 30.20
2052.46 55.70 30.20
2066.61 55.60 30.10
2035.33 55.60 30.20
2043.78 55.60 30.20
2069.06 55.20 30.20
2045.92 55.20 30.10
2031.36 55.10 30.10
2056.99 55.20 30.10
2036.82 55.20 30.10
2045.28 55.20 30.10
2038.84 55.30 30.10
2042.01 55.30 30.10
2028.05 55.50 30.10
2064.09 55.60 30.10
2064.91 55.60 30.10
2058.51 55.20 30.10
2099.08 55.20 30.10
2052.51 55.20 30.10
2041.37 55.20 30.10
2045.54 55.40 30.10
2042.46 55.40 30.10
2044.14 55.50 30.10
2037.43 55.20 30.10
2046.48 55.20 30.10
2050.28 55.10 30.10
2036.63 55.00 30.10
2039.08 55.00 30.10
2035.55 55.20 30.10
2023.02 55.20 30.10
2013.22 55.20 30.10
2018.12 55.20 30.10
2036.51 55.20 30.10
2028.19 55.20 30.10
2017.09 55.00 30.10
2027.22 54.80 30.10
2044.57 54.80 30.10
1983.74 54.50 30.10
2034.22 54.30 30.10
2017.54 54.30 30.10
2022.85 54.20 30.10
2040.04 54.20 30.10
2040.22 54.20 30.00
2049.33 54.20 30.00
2042.66 54.20 30.10
2041.98 54.20 30.10
2035.98 54.20 30.10
2031.56 54.10 30.10
2014.61 54.10 30.10
2003.82 54.10 30.10
2046.71 54.00 30.10
2017.35 54.00 30.00
2033.29 54.10 30.00
2032.09 54.10 30.00
2038.90 54.10 30.00
2008.56 54.30 30.00
2019.95 54.30 30.00
2015.29 54.30 30.00
2011.50 54.30 30.00
2028.30 54.40 30.00
2054.50 54.40 30.00
2025.29 54.60 30.00
2028.14 54.60 30.00
2066.16 54.60 30.00
2025.97 54.70 30.00
2019.61 54.70 30.00
2038.06 54.70 30.00
2024.65 54.60 30.00
2020.89 54.40 30.00
2011.65 54.40 30.00
2043.01 54.30 30.00
2032.72 54.30 30.00
2029.51 54.30 30.00
2026.22 54.10 30.00
2025.89 54.30 30.00
2008.77 54.30 30.00
2032.16 54.50 30.00
2034.68 54.70 30.00
2029.45 54.70 30.00
2031.97 54.90 30.00
2005.62 54.90 30.00
2025.03 54.90 30.00
2006.42 55.00 30.00
1985.98 54.70 30.00
2014.27 54.70 30.00
2046.60 54.40 30.00
1995.67 54.10 30.00
1999.74 54.10 30.00
2020.07 53.90 30.00
2010.08 53.90 30.00
2015.63 53.90 30.00
1996.54 53.90 30.00
2005.53 53.90 30.00
2018.07 53.90 30.00
2003.72 54.00 30.00
2021.34 53.50 29.90
2002.66 53.50 30.00
2015.33 54.10 30.00
2050.53 54.10 30.00
2008.65 54.10 30.00
1980.18 54.10 30.00
2003.03 54.00 30.00
2008.46 54.00 30.00
1998.70 53.90 30.00
2010.90 53.40 29.90
2018.85 53.40 30.00
2038.25 54.30 30.00
2007.30 54.00 30.00
2016.77 54.00 30.00
2045.54 53.70 30.00
2014.88 53.70 30.00
2057.56 53.70 30.00
2025.75 54.00 30.00
2036.06 53.70 29.90
2031.13 53.70 30.00
2038.39 54.30 30.00
2031.03 54.30 30.00
2020.64 54.30 30.00
2040.89 54.20 30.00
2022.60 53.90 30.00
2005.15 53.90 30.00
2025.43 53.50 30.00
2000.43 52.80 29.90
2048.33 52.80 29.90
2063.02 53.00 29.90
1986.85 53.10 29.90
1939.46 53.10 29.90
2011.32 53.30 29.90
1999.04 53.70 30.00
2036.25 53.70 29.90
2013.68 53.10 29.90
2042.48 53.10 29.90
2040.33 53.10 29.90
1979.41 52.80 29.90
2035.28 52.80 29.90
2065.19 52.80 29.90
2053.11 52.80 29.90
2003.25 52.80 29.90
2058.77 52.80 29.90
2022.86 52.50 29.90
2008.05 52.30 29.90
1979.16 52.30 29.90
1978.81 52.30 29.90
1968.83 52.20 29.90
1988.62 52.20 29.90
1993.99 52.20 29.90
2016.35 52.00 29.90
2021.48 52.00 29.80
2001.68 52.00 29.80
1997.06 51.90 29.90
2021.06 51.90 29.90
2001.88 51.90 29.90
2015.14 51.90 29.90
2010.26 51.90 29.90
2028.44 51.90 29.90
2041.06 51.90 29.90
2042.46 51.90 29.80
2003.37 51.80 29.80
2021.66 51.90 29.80
2011.10 51.90 29.80
1981.63 51.80 29.80
2012.72 51.80 29.80
1965.76 51.80 29.90
2003.32 51.80 29.90
2010.65 51.90 29.80
2026.27 51.90 29.80
1995.58 51.90 29.80
2013.32 51.90 29.80
2007.52 51.90 29.80
1988.47 51.90 29.80
2009.60 52.00 29.80
1992.94 52.00 29.80
1986.54 52.00 29.80
1989.73 51.90 29.80
1961.54 51.90 29.70
1998.41 51.80 29.70
2009.95 51.80 29.70
2009.45 51.80 29.80
2021.59 51.60 29.80
2010.08 51.60 29.70
2001.81 51.60 29.70
2011.70 51.70 29.70
1992.17 51.60 29.80
1984.04 51.60 29.70
2001.71 51.60 29.70
1981.20 51.60 29.70
1986.60 51.60 29.70
1989.15 51.60 29.70
1982.99 51.60 29.70
1986.36 51.60 29.70
2003.98 51.60 29.70
1993.21 51.50 29.70
1969.15 51.50 29.70
1998.33 51.70 29.70
1999.44 51.80 29.60
1997.81 51.80 29.70
1997.96 51.80 29.70
1987.46 51.80 29.60
1991.67 51.80 29.60
1978.77 51.90 29.60
1961.37 51.90 29.70
1966.47 51.90 29.70
1971.82 51.80 29.70
1978.01 51.80 29.60
2002.33 51.80 29.60
2019.41 51.80 29.60
1986.43 51.80 29.60
2000.04 51.80 29.60
2016.21 51.90 29.60
2022.93 51.80 29.60
2026.31 51.80 29.60
2014.21 51.80 29.60
2026.19 51.70 29.60
2044.16 51.70 29.60
2043.47 51.80 29.60
2006.22 51.60 29.60
1994.44 51.60 29.60
1997.88 51.70 29.60
1989.67 51.70 29.60
1980.00 51.70 29.60
2013.97 51.70 29.60
1993.95 51.70 29.60
2012.54 51.70 29.60
2017.01 51.70 29.60
2030.31 51.80 29.60
2035.45 51.80 29.60
2033.20 51.90 29.60
2033.26 51.90 29.60
2020.05 51.90 29.60
2023.39 51.80 29.60
1997.44 51.80 29.60
1999.02 51.80 29.60
1973.59 51.80 29.60
2016.39 51.80 29.60
1985.55 51.80 29.60
1990.98 51.90 29.60
2022.28 52.00 29.60
2004.78 52.00 29.60
2033.81 51.90 29.60
2040.58 51.80 29.60
2011.54 51.80 29.60
2008.61 51.70 29.60
1998.77 51.60 29.60
2017.32 51.60 29.60
1997.03 51.50 29.60
2004.47 51.50 29.60
2029.32 51.50 29.60
2041.32 51.40 29.60
2000.47 51.40 29.60
2004.43 51.40 29.50
2000.69 51.40 29.50
1966.62 51.50 29.50
1990.62 51.50 29.60
2018.79 51.50 29.60
2029.12 51.50 29.50
2014.69 51.50 29.50
2015.37 51.50 29.50
2008.85 51.40 29.50
1998.87 51.40 29.50
2012.24 51.50 29.50
2018.22 51.50 29.50
2007.57 51.50 29.50
2003.32 51.50 29.50
2031.38 51.50 29.50
2021.53 51.50 29.50
2036.51 51.70 29.50
2041.58 51.80 29.50
2023.48 51.80 29.50
2065.57 52.20 29.50
2021.16 52.50 29.50
2033.60 52.50 29.50
2014.12 52.50 29.50
2025.03 52.40 29.50
2012.80 52.40 29.50
2032.11 52.40 29.50
2025.82 52.30 29.50
2029.61 52.30 29.50
2035.14 52.00 29.50
2016.90 51.90 29.50
1931.20 51.90 29.50
1950.53 51.70 29.50
2025.57 51.70 29.50
2007.55 51.70 29.50
2007.05 51.60 29.50
2008.03 51.60 29.50
2013.75 51.60 29.50
2005.90 51.70 29.50
1928.87 51.90 29.50
1883.53 51.90 29.50
2006.50 52.10 29.50
1991.88 52.10 29.50
1945.67 52.10 29.50
1976.57 52.00 29.50
1955.17 51.80 29.40
2074.49 51.80 29.40
1993.86 51.70 29.40
2000.80 51.70 29.40
2005.57 51.70 29.40
2025.99 51.80 29.40
2018.58 51.70 29.40
2008.58 51.70 29.40
2004.27 51.60 29.40
1998.14 51.60 29.40
2037.02 51.60 29.40
2018.21 51.70 29.40
2015.40 51.70 29.40
1998.94 51.70 29.50
2034.97 51.80 29.50
1998.34 51.80 29.40
2019.37 51.80 29.40
2006.77 52.20 29.40
2007.80 52.50 29.40
1983.16 52.50 29.40
2011.65 53.10 29.40
2050.94 53.30 29.40
2007.70 53.30 29.40
2037.53 53.00 29.40
2042.47 53.00 29.40
2010.34 53.00 29.40
2007.19 53.30 29.40
1999.48 53.50 29.40
1974.22 53.50 29.40
2014.31 53.10 29.40
2014.72 52.80 29.40
1985.03 52.80 29.50
2007.26 52.60 29.50
2040.34 52.60 29.40
2002.92 52.60 29.40
1996.22 52.20 29.40
2007.38 52.20 29.40
2019.92 52.20 29.40
2036.33 52.20 29.40
2015.75 52.10 29.40
2008.79 52.10 29.40
2068.56 52.10 29.40
2018.69 52.10 29.40
2038.25 52.10 29.40
2042.12 52.10 29.40
2026.19 52.10 29.40
2044.27 52.10 29.40
2036.94 52.10 29.40
2006.90 52.10 29.40
2011.09 52.10 29.40
1963.77 52.10 29.40
2043.37 52.10 29.40
2027.59 52.10 29.40
1998.93 52.00 29.40
2037.31 52.00 29.40
1999.90 52.00 29.40
2027.67 51.90 29.40
2074.65 51.90 29.40
2021.28 51.90 29.40
2044.32 52.00 29.40
2033.69 52.00 29.30
2012.50 52.00 29.40
2020.88 52.20 29.40
2032.77 52.20 29.40
2024.79 52.20 29.30
2034.72 52.30 29.30
2031.21 52.40 29.30
2035.25 52.40 29.40
2039.39 52.70 29.40
2016.61 52.70 29.30
2035.82 52.70 29.30
2003.61 52.80 29.30
2018.51 52.80 29.30
2049.18 52.80 29.30
2038.07 52.60 29.30
2046.60 52.50 29.40
2058.85 52.50 29.30
2042.61 52.50 29.30
2025.56 52.60 29.30
2030.46 52.60 29.30
2038.29 52.60 29.30
2019.66 52.40 29.30
2031.35 52.40 29.30
2067.26 52.40 29.30
2037.52 52.30 29.30
2036.71 52.30 29.30
2026.94 52.20 29.30
2053.16 52.20 29.30
2024.73 52.20 29.30
2025.43 52.20 29.30
2015.23 52.30 29.30
2023.86 52.30 29.30
2005.34 52.30 29.30
1982.47 52.30 29.30
2016.90 52.30 29.30
2025.15 52.40 29.30
2025.24 52.30 29.30
2050.50 52.30 29.30
2034.85 52.40 29.30
2002.45 52.50 29.30
2025.13 52.50 29.30
2001.21 52.60 29.30
2033.78 52.60 29.30
2029.29 52.60 29.30
1992.81 52.70 29.30
2013.33 52.80 29.30
2036.33 52.80 29.30
1999.79 53.00 29.30
2034.01 53.10 29.30
2009.30 53.10 29.30
2023.05 53.00 29.30
2005.39 52.90 29.30
2000.84 52.90 29.30
2027.10 52.60 29.30
2020.81 52.40 29.30
2036.46 52.40 29.30
2026.14 52.20 29.30
2014.01 52.20 29.30
2033.19 52.20 29.30
2013.38 52.20 29.30
2011.63 52.20 29.30
1991.63 52.20 29.30
1998.31 52.30 29.30
2024.99 52.30 29.30
2003.86 52.30 29.30
1998.55 52.50 29.30
2036.76 52.60 29.30
2032.27 52.60 29.30
2015.86 52.70 29.30
2031.03 52.70 29.30
2032.18 52.70 29.30
2008.48 52.70 29.30
2027.46 52.70 29.30
1987.49 52.70 29.30
2027.73 52.70 29.30
2014.84 52.70 29.30
2024.96 52.70 29.30
2059.88 52.50 29.30
2060.24 52.50 29.30
2028.12 52.50 29.30
2041.90 52.40 29.30
2026.84 52.40 29.30
2020.96 52.40 29.30
2016.61 52.50 29.30
2005.22 52.50 29.30
2035.43 52.50 29.30
2021.76 52.40 29.30
2050.81 52.40 29.30
2088.10 52.40 29.30
2055.10 52.50 29.30
2044.66 52.60 29.30
2011.79 52.60 29.30
2029.82 52.70 29.30
2037.77 52.60 29.30
2052.85 52.60 29.30
2021.05 52.40 29.30
2056.18 52.20 29.30
2027.71 52.20 29.30
2036.23 52.10 29.30
2032.40 52.00 29.30
2017.72 52.00 29.30
2018.06 51.90 29.30
2032.91 51.80 29.30
2025.26 51.80 29.30
2026.39 51.90 29.30
2031.07 52.00 29.30
2029.25 52.00 29.30
2040.25 52.10 29.30
2030.95 52.20 29.30
2010.51 52.20 29.30
1979.32 52.40 29.30
2035.11 52.50 29.30
2001.78 52.50 29.30
1979.78 52.70 29.30
2007.28 52.70 29.30
2012.00 52.70 29.30
2029.92 52.60 29.30
2010.56 52.50 29.30
2024.00 52.50 29.30
2027.49 52.20 29.30
2025.86 52.20 29.30
2022.12 52.20 29.30
2033.62 52.10 29.30
2020.39 52.10 29.30
2023.17 52.10 29.30
2019.87 52.00 29.30
2013.54 52.10 29.30
1999.91 52.10 29.30
2006.78 52.10 29.30
1998.70 52.10 29.30
2001.01 52.10 29.30
2004.93 51.90 29.30
2060.94 51.80 29.30
1984.13 51.80 29.30
2034.22 51.80 29.30
2024.89 51.70 29.30
2022.80 51.70 29.30
2020.60 51.70 29.30
2019.80 51.80 29.30
1998.89 51.80 29.30
2004.66 51.80 29.30
2044.34 51.80 29.30
2021.78 51.80 29.30
2039.40 51.80 29.30
1995.52 51.80 29.30
1990.26 51.80 29.30
1987.12 51.80 29.30
1988.77 51.80 29.30
2001.68 51.80 29.30
2020.35 51.70 29.30
2000.86 51.60 29.30
2030.55 51.60 29.30
2025.99 51.50 29.30
2029.82 51.50 29.30
2057.39 51.50 29.30
2027.28 51.50 29.30
2032.29 51.60 29.30
2025.20 51.60 29.30
2015.15 51.60 29.30
2037.88 51.50 29.30
2018.45 51.50 29.30
2004.48 51.60 29.30
1977.98 51.60 29.30
2008.28 51.60 29.30
2016.21 51.60 29.30
2015.83 51.60 29.30
2016.62 51.60 29.20
2029.45 51.50 29.20
2018.38 51.50 29.20
2044.86 51.50 29.30
2011.63 51.60 29.30
1987.27 51.60 29.30
1989.92 51.60 29.30
2007.52 51.60 29.30
2001.46 51.60 29.30
2010.61 51.60 29.30
2043.53 51.60 29.30
2031.07 51.60 29.20
2034.95 51.60 29.20
2026.78 51.50 29.20
2025.39 51.50 29.20
2043.03 51.50 29.30
2034.53 51.70 29.30
2020.49 51.70 29.20
2042.53 51.70 29.30
2032.01 51.60 29.30
2019.76 51.50 29.20
1991.48 51.50 29.30
1986.95 51.30 29.30
2009.22 51.30 29.20
2018.08 51.30 29.20
2015.17 51.20 29.20
2026.50 51.10 29.30
2038.55 51.10 29.20
2036.33 51.10 29.20
2021.80 51.20 29.20
2042.20 51.20 29.20
2016.59 51.10 29.20
1983.17 51.00 29.20
2012.18 51.00 29.20
2043.64 51.00 29.20
2039.57 51.00 29.20
2035.98 51.00 29.20
2052.75 51.00 29.20
2025.77 51.00 29.20
2048.37 51.00 29.20
2040.58 50.90 29.20
2066.82 51.00 29.20
2052.00 51.00 29.20
2047.78 51.00 29.20
2039.65 51.00 29.20
2046.92 51.00 29.20
2048.46 51.10 29.20
2035.05 51.00 29.20
2043.17 51.00 29.20
2034.74 51.00 29.20
2010.76 50.90 29.20
1993.99 50.90 29.20
2013.04 50.90 29.20
2005.64 51.00 29.20
2029.30 51.00 29.20
2067.17 51.00 29.20
2038.73 51.00 29.20
2059.57 51.00 29.20
2068.55 51.10 29.20
2065.00 51.20 29.20
2087.67 51.20 29.20
2054.79 51.20 29.20
2057.60 51.20 29.20
2043.48 51.20 29.20
2054.40 51.40 29.20
2052.88 51.40 29.20
2040.44 51.40 29.20
2050.57 51.60 29.20
2031.59 51.60 29.20
