=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2016.10.11 19:15:39 =~=~=~=~=~=~=~=~=~=~=~=
1826.37 60.00 27.40
1837.36 60.00 27.40
1814.95 59.90 27.40
1814.53 59.80 27.40
1814.25 59.80 27.40
1790.83 59.80 27.40
1850.44 59.90 27.40
1738.19 59.90 27.40
1743.10 59.90 27.40
1798.51 60.00 27.40
1758.45 60.00 27.40
1816.67 59.90 27.40
1746.14 59.90 27.40
1823.21 59.90 27.40
1814.29 59.70 27.40
1793.11 59.60 27.40
1851.45 59.60 27.40
1803.27 59.50 27.40
1826.03 59.50 27.40
1841.03 59.50 27.40
1773.40 59.40 27.40
1832.48 59.40 27.40
1820.13 59.40 27.40
1763.39 59.40 27.40
1770.42 59.50 27.40
1781.77 59.50 27.40
1788.32 59.60 27.40
1770.27 59.50 27.40
1757.75 59.50 27.40
1820.13 59.20 27.40
1775.79 59.10 27.40
1767.62 59.10 27.40
1806.45 59.10 27.40
1769.70 59.00 27.40
1781.24 59.00 27.40
1828.26 59.10 27.40
1781.42 59.10 27.40
1779.79 59.10 27.40
1778.83 59.10 27.40
1757.27 59.00 27.40
1787.69 59.00 27.40
1745.40 58.80 27.40
1772.63 58.80 27.40
1772.68 58.80 27.40
1778.06 58.70 27.40
1740.54 58.70 27.40
1768.49 58.70 27.40
1784.44 58.80 27.40
1823.94 58.70 27.40
1830.98 58.70 27.40
1779.48 58.70 27.40
1784.25 58.70 27.40
1751.13 58.70 27.40
1731.35 58.70 27.40
1771.12 58.70 27.40
1761.66 58.70 27.40
1747.51 58.70 27.40
1769.89 58.60 27.40
1771.57 58.60 27.40
1767.24 58.60 27.40
1747.55 58.70 27.40
1770.16 58.70 27.40
1743.50 58.90 27.40
1767.34 59.00 27.40
1778.83 59.00 27.40
1829.88 58.80 27.40
1777.49 58.80 27.40
1748.05 58.80 27.40
1772.49 58.70 27.40
1682.98 58.70 27.40
1784.92 58.70 27.40
1728.26 58.50 27.40
1746.82 58.50 27.40
1729.67 58.50 27.40
1694.34 58.50 27.40
1761.27 58.50 27.40
1804.22 58.50 27.40
1743.65 58.50 27.40
1729.12 58.40 27.40
1731.91 58.40 27.40
1788.01 58.30 27.40
1747.70 58.30 27.40
1763.62 58.30 27.40
1751.52 58.40 27.40
1797.06 58.50 27.40
1740.68 58.50 27.40
1754.60 58.70 27.40
1732.16 58.70 27.40
1806.05 58.70 27.40
1778.62 58.70 27.40
1798.46 58.70 27.40
1795.54 58.70 27.40
1788.76 58.50 27.40
1772.39 58.50 27.40
1826.77 58.50 27.40
1843.99 58.40 27.40
1740.07 58.50 27.40
1779.29 58.50 27.40
1746.96 58.50 27.40
1763.71 58.50 27.40
1703.76 58.50 27.40
1707.54 58.40 27.40
1720.52 58.50 27.40
1729.27 58.50 27.40
1745.47 58.50 27.40
1738.83 58.50 27.40
1683.63 58.50 27.40
1725.36 58.00 27.40
1705.78 57.80 27.40
1719.68 57.80 27.40
1708.80 57.70 27.40
1712.44 57.60 27.40
1711.79 57.60 27.40
1755.67 57.70 27.40
1725.03 57.70 27.40
1774.15 57.70 27.40
1703.82 57.70 27.40
1748.36 57.70 27.40
1689.70 57.70 27.40
1727.65 57.60 27.40
1697.34 57.60 27.40
1713.84 57.60 27.30
1719.02 57.50 27.30
1732.12 57.60 27.40
1705.24 57.60 27.40
1737.88 57.70 27.40
1716.71 57.80 27.30
1693.69 57.80 27.40
1759.65 57.70 27.40
1738.17 57.60 27.40
1731.95 57.60 27.40
1715.61 57.60 27.40
1706.04 57.60 27.40
1754.85 57.60 27.40
1734.55 57.60 27.40
1707.35 57.50 27.40
1673.11 57.50 27.40
1727.42 57.50 27.40
1708.27 57.50 27.30
1733.56 57.50 27.40
1702.18 57.60 27.40
1719.42 57.50 27.40
1713.96 57.50 27.40
1662.57 57.50 27.40
1699.74 57.60 27.40
1751.16 57.60 27.40
1770.50 57.70 27.40
1762.83 57.80 27.40
1706.63 57.80 27.40
1732.69 57.70 27.40
1696.09 57.70 27.40
1756.84 57.70 27.40
1752.76 57.80 27.40
1740.79 57.60 27.30
1766.78 57.60 27.40
1761.00 57.40 27.40
1772.17 57.40 27.40
1699.14 57.40 27.40
1720.18 57.40 27.40
1742.46 57.60 27.30
1695.02 57.60 27.40
1728.96 57.70 27.40
1765.70 57.80 27.40
1725.61 57.80 27.40
1757.30 57.80 27.40
1761.23 57.90 27.40
1739.14 57.90 27.40
1763.83 58.00 27.40
1742.50 57.90 27.40
1715.99 57.90 27.40
1680.32 57.70 27.40
1594.50 57.70 27.30
1604.25 57.70 27.40
1664.49 57.60 27.40
1719.06 57.60 27.30
1695.59 57.60 27.40
1703.23 57.50 27.40
1688.32 57.50 27.30
1743.82 57.50 27.40
1653.03 57.60 27.40
1691.74 57.60 27.40
1688.61 57.60 27.40
1681.79 57.60 27.40
1746.88 57.60 27.40
1702.37 57.60 27.40
1708.43 57.80 27.40
1681.21 57.80 27.40
1681.58 57.80 27.40
1698.45 57.80 27.40
1709.89 57.80 27.30
1728.97 57.80 27.40
1702.21 57.60 27.40
1702.69 57.50 27.40
1692.43 57.50 27.40
1687.39 57.30 27.40
1736.08 57.10 27.40
1747.46 57.10 27.30
1720.18 57.20 27.30
1763.92 57.40 27.40
1784.84 57.40 27.40
1728.88 57.60 27.40
1762.47 57.60 27.30
1723.22 57.60 27.40
1658.38 57.40 27.40
1653.97 57.30 27.40
1687.76 57.30 27.40
1721.26 57.30 27.40
1685.21 57.20 27.30
1702.06 57.20 27.30
1687.29 57.30 27.30
1707.86 57.30 27.40
1678.61 57.30 27.30
1720.06 57.30 27.30
1739.79 57.40 27.30
1698.47 57.40 27.40
1716.53 57.40 27.40
1711.22 57.40 27.30
1740.88 57.40 27.40
1742.45 57.10 27.40
1656.36 57.00 27.40
1724.48 57.00 27.30
1712.22 56.90 27.30
1721.30 57.00 27.30
1730.31 57.00 27.30
1721.89 57.00 27.30
1747.50 56.90 27.40
1744.98 56.90 27.40
1680.10 56.80 27.40
1693.85 56.90 27.40
1729.95 56.90 27.40
1706.53 56.80 27.40
1703.52 56.80 27.30
1746.82 56.80 27.40
1731.37 56.60 27.40
1735.83 56.60 27.30
1734.09 56.60 27.30
1740.32 56.60 27.30
1739.98 56.70 27.30
1754.23 56.70 27.30
1673.82 56.60 27.30
1690.78 56.40 27.30
1756.95 56.40 27.30
1734.44 56.20 27.30
1720.25 56.20 27.30
1682.80 56.20 27.30
1760.21 56.30 27.30
1724.43 56.30 27.30
1719.51 56.30 27.30
1701.66 56.30 27.30
1710.58 56.30 27.30
1692.33 56.30 27.30
1717.08 56.40 27.30
1714.05 56.40 27.30
1741.76 56.40 27.30
1738.03 56.40 27.30
1715.54 56.30 27.30
1702.78 56.30 27.30
1748.47 56.20 27.30
1738.54 56.20 27.30
1757.87 56.20 27.30
1701.46 56.30 27.30
1707.19 56.40 27.30
1685.99 56.40 27.30
1710.12 56.50 27.30
1746.36 56.40 27.30
1691.58 56.40 27.30
1692.36 56.30 27.30
1670.17 56.30 27.30
1729.55 56.30 27.30
1725.14 56.30 27.30
1730.42 56.30 27.30
1704.08 56.30 27.30
1711.83 56.30 27.30
1740.50 56.20 27.30
1687.01 56.20 27.30
1677.88 56.10 27.30
1664.54 55.90 27.30
1651.71 55.90 27.30
1744.41 56.00 27.30
1753.36 56.10 27.30
1722.91 56.10 27.30
1696.76 56.10 27.30
1694.97 56.00 27.30
1707.98 56.00 27.30
1674.14 56.10 27.30
1708.67 56.30 27.30
1647.85 56.30 27.30
1710.71 56.50 27.30
1663.55 56.40 27.30
1679.51 56.40 27.30
1754.65 56.20 27.30
1663.16 56.20 27.30
1656.27 56.20 27.30
1731.13 56.20 27.30
1703.99 56.10 27.30
1700.90 56.10 27.30
1694.61 56.10 27.30
1700.16 56.10 27.30
1734.50 56.10 27.30
1735.29 55.80 27.30
1712.00 55.80 27.30
1648.45 55.80 27.30
1687.24 55.70 27.30
1693.95 55.60 27.30
1704.00 55.60 27.30
1706.59 55.10 27.30
1649.81 55.00 27.30
1701.44 55.00 27.30
1741.31 55.30 27.30
1733.50 55.40 27.30
1718.15 55.40 27.30
1773.35 55.50 27.30
1691.09 55.40 27.30
1674.38 55.40 27.30
1736.40 55.60 27.30
1696.67 55.80 27.30
1717.41 55.80 27.30
1676.36 55.80 27.30
1715.01 55.80 27.30
1717.41 55.80 27.20
1700.50 55.70 27.20
1729.28 55.70 27.30
