=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2016.09.30 15:02:01 =~=~=~=~=~=~=~=~=~=~=~=
2091.76 55.60 27.20
2068.65 55.70 27.20
1881.77 55.60 27.20
1852.60 55.60 27.20
1916.70 55.70 27.20
1914.83 55.70 27.20
1881.23 55.70 27.20
1988.13 55.50 27.20
2096.98 55.60 27.10
2174.71 55.60 27.10
2199.91 55.70 27.10
2143.86 55.70 27.10
1955.27 55.70 27.20
1948.95 55.50 27.20
1860.01 55.60 27.10
1949.84 55.60 27.10
2024.87 55.60 27.10
2054.87 55.70 27.10
2042.57 55.70 27.10
1986.04 55.80 27.10
1886.00 55.90 27.10
1860.79 55.90 27.10
1930.31 55.90 27.10
2053.51 56.00 27.00
2067.48 56.00 27.00
2027.40 56.00 27.00
1938.77 56.00 27.00
1855.09 56.00 27.00
1800.31 56.20 27.00
1862.94 56.20 27.00
1842.10 56.20 27.00
1862.08 56.00 27.00
1851.44 56.10 27.00
1849.87 56.10 27.00
1824.92 56.00 27.00
1871.03 55.90 27.00
1920.19 55.90 27.00
1975.88 55.80 27.00
2065.16 55.90 27.00
2100.74 55.90 27.00
2039.08 55.90 27.00
1972.83 55.90 27.00
1875.28 55.90 27.00
1830.41 56.00 27.00
1846.42 55.30 26.90
1838.41 55.30 26.90
1838.18 55.30 26.90
1847.70 55.30 26.90
1800.28 55.30 26.90
1828.06 55.40 26.90
1828.24 55.60 26.90
1867.76 55.60 26.90
1879.00 55.60 26.90
1957.60 55.60 26.90
2038.64 55.60 26.90
2039.40 55.50 26.90
1949.82 55.50 26.90
1853.43 55.50 26.90
1772.32 55.60 26.90
1900.31 55.60 26.90
2077.81 55.60 26.90
2037.77 55.60 26.90
1817.10 55.60 26.90
1833.45 55.60 26.90
1971.05 55.50 26.90
2085.80 55.50 26.90
1945.70 55.50 26.90
1807.71 55.50 26.90
1810.89 55.50 26.90
1971.09 55.50 26.80
2064.82 55.40 26.80
1973.40 55.40 26.90
1863.87 55.40 26.90
1779.69 55.50 26.90
1820.58 55.60 26.80
1864.55 55.60 26.90
1862.21 55.60 26.90
1921.97 55.70 26.80
1957.08 55.70 26.80
1955.00 55.70 26.80
1984.60 55.90 26.80
2006.70 55.90 26.80
1992.72 55.90 26.80
1967.49 55.90 26.80
1965.87 55.90 26.80
1954.36 56.00 26.80
1893.02 56.00 26.80
1897.90 56.00 26.80
1876.22 56.10 26.80
1790.27 56.20 26.80
1793.99 56.20 26.80
1827.61 56.10 26.80
1807.88 56.10 26.80
1790.94 56.10 26.80
1798.85 56.10 26.80
1799.08 56.10 26.80
1780.06 56.10 26.80
1858.78 56.20 26.80
1816.41 56.20 26.80
1835.75 56.20 26.80
1862.87 56.10 26.80
1800.92 56.10 26.80
1815.91 56.10 26.80
1921.74 56.20 26.80
1938.59 56.30 26.80
1894.42 56.30 26.80
1952.65 56.30 26.80
2012.20 56.10 26.80
1982.50 56.10 26.80
2057.59 56.10 26.80
2047.41 56.10 26.70
2029.04 56.10 26.80
2011.11 56.20 26.80
1931.04 56.30 26.80
1836.18 56.30 26.80
1809.09 56.30 26.80
1848.38 56.40 26.80
1975.11 56.40 26.80
2031.46 56.30 26.80
1993.17 56.30 26.80
1905.20 56.30 26.80
1767.42 56.20 26.80
1881.05 56.20 26.80
1999.91 56.20 26.80
2046.30 56.30 26.80
2016.59 56.30 26.80
1880.57 56.30 26.80
1888.41 56.40 26.80
1796.06 56.30 26.80
1766.17 56.30 26.80
1785.70 56.20 26.80
1794.34 56.10 26.80
1833.37 56.10 26.80
1821.27 56.10 26.80
1746.37 56.00 26.80
1782.36 56.00 26.80
1773.94 56.00 26.80
1805.72 56.00 26.80
1852.84 56.00 26.80
1905.49 56.00 26.80
1906.92 56.10 26.80
1936.95 56.10 26.80
2004.05 56.10 26.80
2031.40 56.20 26.80
2032.34 56.20 26.80
2049.17 56.30 26.80
2052.53 56.30 26.80
2034.66 56.30 26.80
1925.12 56.30 26.80
1951.73 56.30 26.80
1817.02 56.30 26.80
1754.46 56.10 26.80
1784.85 56.10 26.80
1942.59 56.10 26.80
2094.24 56.00 26.80
1895.70 56.00 26.70
1777.29 56.00 26.80
1823.18 56.00 26.80
2049.16 56.10 26.70
1970.04 56.10 26.80
1803.15 56.10 26.80
1782.24 56.10 26.70
1959.37 56.10 26.80
2067.89 56.10 26.80
2006.32 56.20 26.70
1837.93 56.20 26.70
1787.20 56.20 26.70
1746.79 56.10 26.80
1794.73 56.10 26.70
1833.99 56.00 26.70
1866.77 56.10 26.70
1796.68 56.10 26.70
1786.53 56.00 26.70
1749.83 56.10 26.70
1758.87 56.10 26.70
1815.15 56.20 26.70
1854.56 56.20 26.70
2004.78 56.20 26.70
2090.78 56.20 26.70
2016.24 56.20 26.70
1885.85 56.20 26.70
1803.87 56.10 26.70
1721.77 56.00 26.70
1741.55 56.00 26.70
1838.62 56.00 26.70
1930.23 56.00 26.70
2043.45 56.00 26.70
2080.84 56.00 26.70
1981.57 56.00 26.70
1875.65 56.00 26.70
1813.55 56.00 26.70
1804.69 56.00 26.70
1830.14 56.00 26.70
1782.63 56.00 26.70
1816.06 56.00 26.70
1948.34 56.00 26.70
2024.57 56.00 26.70
2021.06 56.00 26.70
1926.76 56.00 26.70
1771.33 56.00 26.70
1716.00 56.10 26.70
1871.19 56.10 26.70
2035.85 55.90 26.70
2052.69 55.90 26.70
1951.21 55.90 26.70
1797.33 56.00 26.70
1826.69 56.00 26.70
1885.99 56.00 26.70
1902.04 55.90 26.70
1892.03 55.80 26.70
1862.92 55.80 26.70
1876.88 55.80 26.70
1892.53 55.80 26.70
1812.91 55.80 26.70
1797.32 55.70 26.70
1784.31 55.70 26.70
1820.16 55.70 26.70
1833.24 55.60 26.70
1854.44 55.60 26.70
1894.11 55.60 26.70
1908.16 55.60 26.70
1889.90 55.60 26.70
1790.25 55.60 26.80
1722.70 55.50 26.80
1760.51 55.60 26.70
1842.87 55.60 26.80
1925.05 55.50 26.80
2010.13 55.60 26.70
1989.57 55.60 26.70
1916.70 55.60 26.70
1814.27 55.60 26.70
1799.30 55.60 26.70
1791.54 55.60 26.70
1766.31 55.60 26.70
1803.91 55.60 26.70
1829.08 55.60 26.70
1859.95 55.70 26.70
1889.13 55.70 26.80
1890.71 55.60 26.80
1827.84 55.60 26.80
1846.61 55.60 26.80
1750.57 55.60 26.80
1791.84 55.60 26.70
1932.72 55.60 26.70
1978.73 55.60 26.70
1983.74 55.60 26.70
1840.08 55.60 26.80
1761.90 55.70 26.80
1814.86 55.70 26.80
1977.90 55.70 26.70
1916.91 55.60 26.70
1784.62 55.60 26.70
1814.83 55.60 26.70
1950.11 55.60 26.70
1972.13 55.60 26.70
1946.10 55.60 26.80
1870.05 55.60 26.80
1816.99 55.60 26.70
1804.14 55.60 26.70
1784.44 55.60 26.70
1790.62 55.60 26.80
1837.83 55.60 26.70
1832.30 55.60 26.70
1898.09 55.50 26.70
1895.86 55.50 26.80
1889.84 55.40 26.80
1847.95 55.40 26.70
1885.05 55.40 26.80
1850.88 55.40 26.80
1824.70 55.30 26.80
1794.81 55.30 26.80
1783.32 55.30 26.80
1760.75 55.30 26.80
1804.91 55.30 26.80
1837.58 55.20 26.80
1902.91 55.20 26.70
1944.13 55.20 26.70
1949.59 55.20 26.70
1921.77 55.30 26.80
1897.08 55.30 26.80
1776.98 55.40 26.80
1784.00 55.40 26.70
1807.56 55.40 26.80
1914.11 55.30 26.80
1936.77 55.30 26.80
1989.56 55.30 26.70
1891.12 55.30 26.70
1792.26 55.40 26.80
1805.30 55.40 26.80
1887.86 55.30 26.80
1963.13 55.30 26.80
1870.13 55.30 26.80
1794.04 55.20 26.80
1805.41 55.20 26.80
1871.87 55.20 26.70
1855.22 55.20 26.70
1861.55 55.20 26.70
1869.24 55.20 26.70
1839.69 55.20 26.70
1817.08 55.10 26.70
1843.80 55.10 26.70
1836.02 55.00 26.70
1839.74 55.00 26.70
1760.16 55.00 26.70
1785.26 54.90 26.70
1789.66 54.90 26.70
1914.39 54.90 26.70
2016.40 54.80 26.70
1998.71 54.80 26.70
1966.95 54.80 26.70
1883.37 54.90 26.70
1873.29 55.00 26.70
1834.05 55.00 26.70
1835.48 55.00 26.70
1806.66 55.00 26.70
1829.65 55.00 26.70
1820.25 54.80 26.70
1826.26 54.80 26.80
1878.53 54.80 26.70
1990.38 54.70 26.70
1991.38 54.70 26.70
1966.06 54.70 26.70
1904.26 54.70 26.70
1787.96 54.70 26.70
1770.88 54.70 26.70
1808.28 54.60 26.70
1892.78 54.50 26.70
2002.27 54.50 26.70
1882.67 54.40 26.70
1858.02 54.30 26.80
1896.25 54.30 26.70
1873.25 54.20 26.70
1881.74 54.10 26.70
1891.62 54.10 26.70
1887.44 54.00 26.70
1854.86 54.10 26.70
1828.18 54.10 26.70
1853.89 54.10 26.70
1920.73 54.10 26.70
1988.43 54.10 26.70
1993.45 54.00 26.70
1929.45 54.00 26.70
1841.64 54.00 26.70
1879.42 54.00 26.70
1833.18 54.10 26.70
1777.71 54.10 26.70
1760.64 54.20 26.70
1769.87 54.30 26.70
1754.37 54.30 26.70
1768.03 54.30 26.70
1794.58 54.40 26.60
1818.53 54.40 26.70
1841.10 54.30 26.70
1905.41 54.30 26.60
1983.66 54.30 26.70
2010.43 54.30 26.70
1964.72 54.30 26.70
1913.19 54.30 26.60
1762.06 54.30 26.60
1743.08 54.40 26.60
1740.98 54.40 26.60
1753.43 54.50 26.60
1792.11 54.70 26.70
1784.22 54.70 26.70
1759.46 54.70 26.70
1842.46 54.80 26.60
1816.81 54.80 26.60
1842.53 54.90 26.60
1869.72 54.90 26.60
1865.42 54.90 26.60
1880.77 54.70 26.60
1860.13 54.80 26.60
1864.47 54.80 26.60
1808.31 55.10 26.60
1783.26 55.20 26.60
1807.01 55.20 26.70
1749.37 55.40 26.70
1768.42 55.60 26.60
1752.98 55.60 26.70
1865.84 55.30 26.70
1869.27 55.20 26.60
1870.84 55.20 26.70
1933.88 55.20 26.70
1970.43 55.00 26.70
2001.01 55.00 26.60
1991.68 54.90 26.60
1897.23 54.90 26.60
1857.00 54.90 26.70
1777.94 54.80 26.70
1736.56 54.80 26.70
1802.77 54.80 26.70
1876.84 54.70 26.70
1969.73 54.70 26.60
1983.24 54.70 26.70
1943.19 54.80 26.70
1856.95 54.80 26.70
1784.16 54.80 26.70
1752.34 54.60 26.70
1810.03 54.60 26.70
1841.77 54.60 26.70
1925.04 54.60 26.70
1997.63 54.50 26.70
1969.05 54.50 26.70
1980.60 54.60 26.70
2013.72 54.70 26.70
1992.61 54.70 26.70
1980.42 54.60 26.70
1979.16 54.50 26.70
2018.49 54.50 26.70
1997.38 54.40 26.70
1953.37 54.50 26.70
1912.16 54.50 26.70
1913.29 54.40 26.70
1819.86 54.30 26.70
1801.00 54.30 26.70
1798.76 54.30 26.70
1763.95 54.40 26.70
1798.79 54.40 26.70
1865.00 54.40 26.70
1950.09 54.40 26.70
1960.96 54.40 26.70
1999.62 54.40 26.70
1961.52 54.40 26.70
1904.24 54.40 26.70
1879.09 54.60 26.70
1807.51 54.60 26.70
1739.53 54.60 26.70
1790.51 54.60 26.70
1782.53 54.50 26.70
1832.40 54.50 26.70
1882.47 54.30 26.70
1925.32 54.30 26.70
1990.21 54.30 26.70
1973.22 54.20 26.70
1958.41 54.20 26.70
1927.82 54.20 26.70
1879.54 54.30 26.70
1829.10 54.30 26.70
1781.15 54.30 26.70
1759.56 54.30 26.70
1763.55 54.40 26.70
1782.51 54.40 26.70
1772.82 54.40 26.70
1749.18 54.40 26.70
1838.74 54.40 26.70
1825.17 54.40 26.70
1810.21 54.30 26.70
1923.51 54.30 26.70
1891.69 54.30 26.70
1891.86 54.20 26.70
1850.79 54.20 26.70
1831.00 54.00 26.70
1821.38 54.00 26.70
1816.89 54.00 26.70
1730.64 54.00 26.70
1734.11 54.00 26.70
1813.55 54.00 26.70
2026.71 54.10 26.70
2074.48 54.20 26.70
1940.05 54.20 26.70
1847.70 54.20 26.70
1688.30 54.20 26.70
1627.11 54.20 26.70
1705.35 54.10 26.70
1782.98 54.20 26.70
1876.31 54.20 26.70
1949.03 54.10 26.70
2098.34 54.10 26.70
2078.17 54.10 26.70
2031.30 54.10 26.70
2011.66 54.20 26.70
2039.58 54.20 26.70
1983.01 54.20 26.70
1881.88 54.20 26.70
1889.69 54.20 26.70
1982.26 54.20 26.70
1885.99 54.30 26.70
1867.12 54.30 26.70
1811.52 54.40 26.70
1863.42 54.40 26.70
1794.81 54.40 26.70
1884.55 54.30 26.70
1806.59 54.30 26.70
1776.54 54.30 26.70
1722.94 54.30 26.70
1691.50 54.30 26.70
1617.71 54.30 26.70
1685.86 54.20 26.70
1778.88 54.10 26.70
1841.98 54.10 26.70
1832.65 54.20 26.70
1935.19 54.20 26.70
2047.33 54.20 26.70
2015.49 54.30 26.70
2066.56 54.30 26.70
2068.36 54.30 26.70
1956.63 54.30 26.70
1790.39 54.20 26.70
1687.08 54.20 26.70
1624.02 54.20 26.70
1654.36 54.20 26.70
1631.26 54.20 26.70
1771.45 54.10 26.70
1797.61 54.10 26.70
1816.33 54.10 26.70
1803.83 54.10 26.70
1878.52 54.10 26.70
1986.42 54.10 26.70
1858.34 54.00 26.70
1879.84 54.10 26.70
1938.68 54.10 26.70
1986.33 54.10 26.70
1996.56 54.00 26.70
2059.11 54.00 26.70
2046.84 54.10 26.70
2041.54 54.20 26.70
1904.85 54.20 26.70
1773.11 54.20 26.70
1656.35 54.20 26.70
1587.83 54.20 26.70
1789.91 54.20 26.70
1920.86 54.30 26.70
2066.95 54.30 26.70
2037.05 54.10 26.70
1923.01 54.00 26.70
1688.57 54.00 26.70
1589.43 53.90 26.70
1677.38 53.90 26.70
1854.39 53.90 26.70
1952.66 54.00 26.70
2058.16 54.00 26.70
2044.84 54.00 26.70
1943.56 54.00 26.70
1876.32 54.00 26.70
1791.99 54.00 26.70
1767.48 54.10 26.70
1639.92 54.10 26.70
1705.96 54.10 26.70
1794.96 54.10 26.70
1806.65 54.00 26.70
1900.50 54.00 26.70
2057.12 54.00 26.70
2007.10 54.00 26.70
1974.04 54.00 26.70
1915.84 53.90 26.70
1747.99 53.90 26.70
1733.68 53.90 26.70
1628.83 53.90 26.70
1644.83 53.90 26.70
1704.18 53.90 26.70
1866.71 53.90 26.70
1922.55 53.90 26.70
2003.72 53.90 26.70
1995.70 53.80 26.70
1896.88 53.80 26.70
1746.66 53.80 26.70
1685.77 53.80 26.70
1648.18 53.70 26.70
1666.58 53.70 26.70
1643.10 53.60 26.70
1684.14 53.50 26.70
1672.23 53.50 26.70
1693.32 53.30 26.70
1696.53 53.40 26.70
1769.15 53.40 26.70
1857.29 53.30 26.70
2038.80 53.30 26.70
2072.60 53.30 26.70
2053.58 53.10 26.70
1964.71 53.20 26.70
1927.89 53.20 26.70
1908.29 53.20 26.70
1767.03 53.30 26.70
1671.77 53.30 26.70
1666.25 53.40 26.70
1588.20 53.50 26.70
1675.90 53.50 26.70
1775.23 53.50 26.70
1911.12 53.50 26.70
2040.37 53.50 26.70
2044.36 53.60 26.70
1943.73 53.70 26.70
1750.41 53.70 26.70
1610.15 53.80 26.70
1657.48 53.80 26.70
1814.70 53.80 26.70
2013.92 53.70 26.70
2003.49 53.70 26.70
1970.49 53.70 26.70
1935.17 53.70 26.70
1794.32 53.80 26.70
1661.55 53.80 26.70
1633.82 53.80 26.70
1611.19 53.90 26.70
1575.44 53.90 26.70
1608.01 53.90 26.70
1588.93 53.90 26.70
1602.98 53.90 26.70
1612.37 53.90 26.70
1778.91 53.70 26.70
1871.78 53.70 26.70
2037.02 53.70 26.70
2081.89 53.60 26.70
1895.13 53.60 26.70
1770.96 53.60 26.70
1749.50 53.70 26.70
1651.40 53.70 26.70
1618.65 53.90 26.70
1689.32 54.00 26.70
1696.42 54.00 26.70
1690.05 54.20 26.70
1778.00 54.10 26.70
1700.73 54.10 26.70
1636.45 54.00 26.70
1636.62 54.10 26.70
1638.45 54.10 26.70
1653.33 54.30 26.70
1726.85 54.30 26.70
1828.08 54.30 26.70
1826.05 54.30 26.70
1867.19 54.30 26.70
1855.76 54.30 26.70
1855.07 54.20 26.70
1841.96 54.20 26.80
1838.96 54.20 26.80
1744.44 54.30 26.80
1797.20 54.30 26.80
1932.79 54.30 26.80
1973.15 54.30 26.80
1943.73 54.30 26.80
1873.34 54.30 26.90
1725.12 54.20 26.90
1699.14 54.20 26.80
1693.36 54.20 26.80
1732.94 54.20 26.80
1815.62 54.20 26.90
1800.34 54.20 26.90
1820.20 54.10 26.90
1883.39 54.10 26.90
1915.82 54.10 26.90
1936.55 54.00 26.90
1949.84 54.00 26.90
1932.25 54.00 26.90
1893.23 53.90 26.90
1837.74 53.90 26.90
1900.51 53.90 27.00
1887.14 54.20 27.00
1791.40 54.10 27.00
1741.99 54.10 27.00
1663.63 53.80 27.00
1699.86 53.60 27.00
1703.25 53.60 27.00
1705.46 53.40 27.00
1707.11 53.40 27.00
1658.65 53.40 27.00
1682.43 53.50 27.00
1659.38 53.50 27.00
1658.98 53.50 27.00
1664.49 53.60 27.00
1688.30 53.60 27.00
1765.88 53.60 27.00
1868.77 53.50 27.00
1899.41 53.30 27.00
1935.53 53.30 27.00
1989.02 53.30 27.00
1984.22 53.50 27.00
1945.00 53.50 27.00
1860.12 53.70 27.00
1828.77 53.80 27.00
1847.22 53.80 27.00
1792.13 53.90 27.00
1723.37 53.90 27.00
1689.50 53.90 27.00
1660.88 53.80 27.00
1669.63 53.80 27.00
1739.85 53.80 27.00
1788.51 53.80 27.00
1767.14 53.70 27.00
1809.86 53.70 27.00
1857.82 53.70 27.00
1813.25 53.70 27.00
1828.13 53.70 27.00
1850.36 53.60 27.00
1830.13 53.50 27.00
1868.31 53.50 27.00
1910.66 53.30 27.00
1908.38 53.20 27.00
1920.91 53.20 27.10
1949.71 53.10 27.10
2004.08 53.20 27.10
1965.85 53.20 27.10
1949.66 53.20 27.10
1962.83 53.20 27.10
1977.31 53.20 27.00
1932.55 53.30 27.00
1942.66 53.30 27.10
1933.07 53.30 27.10
1900.42 53.30 27.10
1867.67 53.30 27.10
1849.22 53.30 27.10
1816.14 53.20 27.10
1741.04 53.20 27.10
1704.59 53.20 27.00
1687.97 53.20 27.00
1757.07 53.30 27.10
1836.64 53.30 27.00
1877.95 53.10 27.00
1966.56 53.00 27.00
1964.02 53.00 27.10
1906.28 53.00 27.10
1741.35 53.00 27.00
1665.28 53.00 27.00
1756.48 52.90 27.00
1836.68 52.90 27.00
1951.36 52.90 27.10
1942.19 52.90 27.10
1863.75 52.90 27.00
1810.44 52.90 27.00
1735.38 53.00 27.00
1667.97 53.10 27.10
1674.16 53.10 27.10
1683.13 53.20 27.10
1691.10 53.20 27.10
1736.76 53.20 27.10
1732.56 53.10 27.10
1731.37 53.10 27.10
1702.43 53.10 27.00
1698.31 53.10 27.00
1658.33 53.00 27.10
1641.80 53.00 27.10
1679.96 53.00 27.10
1780.85 53.10 27.00
1791.40 53.10 27.10
1787.98 53.20 27.10
1778.72 53.30 27.10
1842.66 53.30 27.10
1830.93 53.20 27.10
1771.55 53.30 27.10
1767.06 53.30 27.10
1790.36 53.30 27.10
1794.47 53.30 27.10
1799.85 53.30 27.10
1845.43 53.10 27.10
1842.32 52.90 27.10
1896.24 52.90 27.10
1920.11 52.90 27.10
1978.92 52.90 27.00
1962.15 52.90 27.10
1913.51 52.90 27.10
1846.28 52.90 27.00
1881.67 52.90 27.10
1832.33 52.90 27.10
1857.62 52.90 27.10
1838.81 52.90 27.10
1829.89 52.70 27.10
1785.42 52.70 27.10
1852.70 52.70 27.10
1824.79 52.70 27.10
1865.87 52.70 27.10
1865.34 52.70 27.10
1920.20 52.20 27.10
1893.69 52.10 27.10
1973.97 52.10 27.10
1966.36 52.00 27.10
1959.10 52.10 27.10
1952.49 52.10 27.10
1914.53 52.30 27.10
1908.32 52.40 27.10
1907.25 52.40 27.00
1879.50 52.40 27.00
1837.63 52.20 27.10
1832.68 52.20 27.10
1838.98 52.20 27.10
1775.76 52.00 27.10
1708.13 52.00 27.10
1731.61 51.80 27.10
1745.87 51.60 27.10
1795.25 51.60 27.10
1828.26 51.60 27.10
1869.59 51.60 27.10
1941.55 51.60 27.10
1909.45 51.60 27.10
1845.75 51.60 27.10
1779.66 51.60 27.10
1722.60 51.60 27.10
1752.71 51.70 27.10
1864.24 51.70 27.10
1908.79 51.80 27.10
1937.68 51.70 27.10
1935.82 51.70 27.10
1927.50 51.70 27.10
1885.14 51.70 27.10
1805.56 51.70 27.10
1807.17 51.70 27.10
1809.70 51.60 27.10
1807.79 51.60 27.00
1806.64 51.60 27.00
1828.74 51.70 27.10
1787.82 51.70 27.00
1802.83 51.70 27.00
1813.27 51.80 27.00
1853.03 51.80 27.00
1823.21 51.90 27.00
1848.41 51.90 27.00
1890.20 51.90 27.00
1928.06 51.80 27.00
1961.04 51.80 27.00
1936.69 51.80 27.00
1808.18 51.80 27.00
1770.61 51.80 27.00
1739.13 51.80 27.00
1760.00 51.80 27.00
1752.29 51.90 27.00
1776.83 51.90 27.00
1762.96 52.00 27.00
1786.40 52.00 27.00
1806.85 52.00 27.00
1824.69 52.00 27.00
1775.29 52.00 27.00
1777.75 52.00 27.00
1761.13 52.10 27.00
1730.54 52.10 27.00
1831.81 52.10 27.00
1862.92 52.00 27.00
1935.68 52.10 27.00
1951.52 52.10 27.00
1925.64 52.10 27.00
1870.05 52.10 27.00
1845.44 52.10 27.00
1807.39 52.00 27.00
1766.13 51.90 27.00
1737.82 51.90 27.00
1745.40 51.90 27.00
1761.62 51.90 27.00
1727.89 51.90 27.00
1751.70 52.00 27.00
1765.56 52.00 27.00
1781.34 52.00 27.00
246.63 52.00 27.00
776.60 52.00 27.00
212.23 52.00 27.00
213.70 52.00 27.00
206.38 52.10 27.00
229.17 52.10 27.00
230.25 52.10 27.00
220.60 52.20 27.00
225.26 52.20 27.00
224.91 52.20 27.00
226.33 52.40 27.00
218.20 52.40 27.00
202.34 52.50 27.00
211.36 52.70 27.00
205.13 52.70 27.00
236.41 52.90 27.00
216.35 52.90 27.00
211.11 52.90 27.00
225.94 53.20 27.00
223.83 53.50 27.00
212.70 53.50 27.00
201.42 54.10 27.00
203.14 54.40 27.00
210.94 54.40 27.00
217.60 55.20 27.00
230.19 55.30 27.00
238.89 55.30 27.00
236.46 55.60 27.00
232.98 55.70 27.00
225.40 55.70 27.00
218.58 55.90 27.00
228.63 55.90 27.00
214.45 55.90 27.10
215.29 55.80 27.10
208.89 55.80 27.10
240.80 55.80 27.10
242.63 55.80 27.10
228.03 55.80 27.10
245.10 55.80 27.10
236.53 55.80 27.10
211.94 55.80 27.10
213.46 55.80 27.10
216.97 56.00 27.10
211.01 56.20 27.20
214.42 56.20 27.10
222.07 56.70 27.10
237.88 56.70 27.20
230.33 56.70 27.20
229.19 56.40 27.20
185.05 56.30 27.20
155.90 56.30 27.20
152.91 56.30 27.20
158.40 56.20 27.20
183.27 56.20 27.30
270.63 56.10 27.30
221.33 56.20 27.30
265.65 56.20 27.30
164.96 56.30 27.30
221.82 56.40 27.30
230.32 56.40 27.40
291.41 56.50 27.40
285.70 56.60 27.30
203.53 56.60 27.40
302.24 57.00 27.40
223.45 57.00 27.30
174.37 57.00 27.40
183.81 56.80 27.40
157.32 56.80 27.40
175.73 56.80 27.40
280.09 56.80 27.40
135.89 56.80 27.40
136.89 56.80 27.40
163.22 56.80 27.40
144.45 56.90 27.40
185.96 56.90 27.50
297.83 57.00 27.50
163.22 57.50 27.50
177.24 57.50 27.50
147.20 57.90 27.50
153.44 58.00 27.50
148.43 58.00 27.50
168.74 57.80 27.50
184.94 57.60 27.50
139.90 57.60 27.50
164.16 57.30 27.50
161.23 57.20 27.60
170.32 57.20 27.60
161.84 57.10 27.60
176.44 57.30 27.50
138.68 57.30 27.60
152.44 57.40 27.60
156.66 57.50 27.60
121.30 57.50 27.60
150.98 57.80 27.60
137.71 57.90 27.60
174.01 57.90 27.60
139.83 58.30 27.60
145.90 58.50 27.60
142.69 58.50 27.70
189.96 58.40 27.70
162.94 58.30 27.70
139.13 58.30 27.70
145.75 58.30 27.70
139.79 58.20 27.70
171.26 58.20 27.70
178.01 58.10 27.70
149.26 57.90 27.70
159.49 57.90 27.70
182.29 57.80 27.70
150.08 58.00 27.80
137.98 58.00 27.80
137.88 58.20 27.80
127.82 58.10 27.80
186.75 58.10 27.80
158.81 58.00 27.80
166.93 58.00 27.80
154.77 58.00 27.80
133.13 58.20 27.80
151.18 58.50 27.80
127.40 58.50 27.90
128.76 58.60 27.90
152.32 58.70 27.90
136.10 58.70 27.90
146.60 58.80 27.90
197.86 58.90 27.90
211.93 58.90 27.90
160.00 59.00 27.90
160.22 59.20 27.90
157.53 59.20 27.90
151.32 59.60 27.90
138.70 60.40 28.00
147.69 60.40 28.00
149.31 60.40 28.00
149.54 60.30 28.00
182.94 60.30 28.00
153.44 60.10 28.00
176.15 59.80 28.00
176.47 59.80 28.00
152.71 59.90 28.00
151.52 60.10 28.10
139.39 60.10 28.10
144.90 59.90 28.10
136.56 60.10 28.10
140.93 60.10 28.10
148.74 59.70 28.10
156.70 59.40 28.10
156.39 59.40 28.10
140.51 59.40 28.10
146.47 59.20 28.10
136.52 59.20 28.10
167.62 59.20 28.10
144.65 59.40 28.10
146.89 59.40 28.20
154.18 59.50 28.20
161.96 59.50 28.10
164.45 59.50 28.20
161.76 59.60 28.20
148.57 59.70 28.20
162.01 59.70 28.20
159.45 59.70 28.20
185.54 59.50 28.20
171.72 59.50 28.20
131.96 59.50 28.20
142.72 59.80 28.20
176.22 59.80 28.20
154.73 60.60 28.20
142.07 61.20 28.30
133.64 61.20 28.30
143.50 61.40 28.30
141.49 61.50 28.30
134.03 61.50 28.30
126.08 61.00 28.30
136.80 60.80 28.30
143.35 60.80 28.30
157.27 60.30 28.30
136.51 60.10 28.30
153.93 60.10 28.30
184.82 60.00 28.30
144.53 59.90 28.30
142.75 59.90 28.40
135.50 59.90 28.40
132.03 60.00 28.40
152.38 60.00 28.40
154.97 60.20 28.40
174.22 60.20 28.40
143.62 60.20 28.40
133.92 60.10 28.40
139.23 60.20 28.40
114.67 60.20 28.40
125.82 60.40 28.40
116.84 60.60 28.40
138.38 60.60 28.50
64.85 60.30 28.50
132.08 60.20 28.50
138.77 60.20 28.50
139.11 60.00 28.50
130.42 59.90 28.50
122.93 59.90 28.50
147.91 59.60 28.50
142.99 59.50 28.50
117.10 59.50 28.50
132.50 59.20 28.50
131.80 59.20 28.50
157.60 59.20 28.50
144.10 59.10 28.50
165.94 59.20 28.50
144.31 59.20 28.60
137.21 59.40 28.60
124.25 59.80 28.60
119.41 59.80 28.60
130.70 60.40 28.60
127.21 60.60 28.60
145.26 60.60 28.60
137.15 60.50 28.60
129.81 60.90 28.60
148.98 60.90 28.60
137.47 61.30 28.60
135.92 61.40 28.60
112.49 61.40 28.60
114.95 61.20 28.60
81.25 61.20 28.70
107.68 61.20 28.60
117.67 61.70 28.60
124.87 62.10 28.60
115.57 62.10 28.70
129.30 62.30 28.70
137.59 62.00 28.70
122.65 62.00 28.70
133.44 61.40 28.70
110.94 61.10 28.70
130.04 61.10 28.70
156.18 60.60 28.70
145.65 60.40 28.70
175.42 60.40 28.70
141.65 60.10 28.70
141.10 59.90 28.70
133.38 59.90 28.80
188.05 59.70 28.80
119.44 59.60 28.80
130.17 59.60 28.80
133.52 59.50 28.80
115.41 59.50 28.80
131.88 59.50 28.80
131.38 59.40 28.80
149.26 59.40 28.80
135.83 59.40 28.80
141.09 59.40 28.80
104.11 59.40 28.80
129.37 59.40 28.90
165.62 59.30 28.90
165.77 59.30 28.90
262.11 59.30 28.90
215.83 59.20 28.90
