=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2016.09.25 20:45:07 =~=~=~=~=~=~=~=~=~=~=~=
2065.13 61.40 29.20
2020.88 61.40 29.20
2095.70 61.40 29.20
1911.22 61.40 29.20
1891.50 61.40 29.20
2003.60 61.40 29.20
2023.19 61.50 29.10
2051.18 61.50 29.10
2091.08 61.40 29.10
2064.72 61.40 29.10
2051.94 61.40 29.10
2010.96 61.60 29.10
2005.01 61.60 29.10
2000.53 61.60 29.10
1999.11 61.10 29.10
1998.38 61.10 29.10
1998.55 61.10 29.10
2016.65 61.10 29.10
2033.48 61.20 29.00
2050.76 61.20 29.10
2100.18 61.10 29.10
2048.92 61.00 29.10
2064.97 61.00 29.10
2086.76 60.70 29.10
2039.92 60.70 29.10
2028.87 60.70 29.10
1935.30 60.70 29.10
1923.47 60.70 29.10
2003.55 60.70 29.10
2012.48 60.70 29.10
1936.70 60.80 29.00
2007.01 60.80 29.10
1998.99 60.90 29.10
1999.63 60.90 29.10
1996.39 60.90 29.10
1981.23 60.90 29.10
1995.60 60.60 29.10
1982.19 60.60 29.10
1998.55 60.60 29.10
2041.25 60.40 29.10
2058.57 60.40 29.00
2072.69 60.40 29.00
2042.11 60.20 29.10
2067.39 60.20 29.10
2076.00 60.10 29.10
2053.03 60.10 29.00
2039.09 60.10 29.10
2007.35 59.90 29.10
1980.37 60.00 29.00
1933.15 60.00 29.00
1960.22 59.70 29.00
1947.12 59.80 29.00
2026.06 59.80 29.00
2061.36 59.90 29.00
2032.87 59.70 29.00
1997.59 59.70 29.00
1998.58 59.80 29.00
1986.20 59.70 29.00
1961.39 59.70 29.00
1968.20 59.40 29.00
1980.40 59.40 29.00
2004.28 59.40 29.00
1998.54 59.50 29.00
1992.08 59.50 29.00
1977.49 59.50 29.00
1975.66 59.70 29.00
1971.84 59.50 29.00
1945.88 59.50 29.00
1960.62 59.50 29.00
1976.32 59.50 29.00
1965.72 59.50 29.00
1968.53 59.60 29.00
1962.56 58.70 28.90
1960.10 58.70 28.90
1945.91 58.60 28.90
1948.98 59.30 29.00
1943.67 59.30 29.00
1972.17 59.30 29.00
1954.41 58.60 28.90
1938.55 58.60 28.90
1992.26 58.50 28.90
2026.71 59.20 29.00
2054.63 59.20 28.90
2062.91 58.50 28.90
2097.55 58.40 28.90
2083.23 58.40 28.90
2069.47 58.20 28.90
2055.45 58.00 28.90
2057.61 58.00 28.90
2061.12 58.10 28.90
1975.58 58.20 28.90
2016.96 58.20 28.80
1997.38 58.30 28.80
1976.32 58.50 28.80
1977.60 58.50 28.90
2002.15 58.70 28.90
2011.47 58.40 28.80
2068.26 58.40 28.90
2056.27 58.40 28.90
1976.77 58.40 28.80
1955.24 58.40 28.80
1963.92 58.60 28.80
2030.31 58.50 28.80
2062.16 58.50 28.80
2071.74 58.30 28.80
2026.72 58.20 28.80
1989.37 58.20 28.90
1956.23 58.10 28.90
1949.89 58.10 28.80
1969.71 58.10 28.80
1972.33 57.90 28.80
1969.60 57.70 28.80
1966.69 57.70 28.80
1957.62 57.60 28.80
1930.59 57.60 28.80
1930.38 57.60 28.80
1936.59 57.60 28.80
1967.50 57.50 28.80
1989.18 57.50 28.80
2036.82 57.50 28.80
2041.68 57.60 28.80
2073.68 57.60 28.80
2047.49 57.70 28.80
2039.88 57.60 28.80
2042.31 57.60 28.80
2044.49 57.50 28.80
2050.38 57.50 28.80
2040.59 57.50 28.80
2038.73 57.40 28.80
2033.81 57.30 28.80
2048.95 57.30 28.80
2049.24 57.50 28.80
2015.37 57.80 28.80
1999.11 57.80 28.80
1944.04 57.90 28.80
1925.40 57.80 28.80
1927.64 57.80 28.70
1932.19 57.40 28.70
1976.73 57.30 28.80
1999.69 57.30 28.80
1998.22 57.10 28.80
1989.81 57.00 28.80
2021.47 57.00 28.70
2048.79 57.10 28.70
2049.26 57.00 28.80
2041.25 57.00 28.80
1975.02 57.00 28.80
2037.82 57.00 28.70
2081.77 57.00 28.70
2085.84 57.20 28.70
2008.53 57.20 28.80
2011.12 57.20 28.70
1944.74 57.10 28.70
1939.05 57.10 28.70
2042.72 57.10 28.70
2063.16 56.90 28.70
2049.70 56.70 28.70
2062.94 56.70 28.70
2052.19 56.70 28.70
2031.83 56.80 28.70
1951.25 56.80 28.70
1949.16 56.80 28.70
1946.13 56.90 28.70
1938.52 56.90 28.70
1953.58 56.90 28.70
1958.94 56.90 28.70
1947.18 56.90 28.60
1935.36 56.90 28.60
1924.78 56.90 28.70
1961.84 56.90 28.70
1974.14 57.00 28.70
1970.49 57.20 28.60
1936.38 57.20 28.70
1960.55 57.00 28.70
1978.98 56.70 28.70
2045.48 56.70 28.70
2040.42 56.50 28.70
2063.41 56.50 28.70
2053.30 56.50 28.60
2046.07 56.40 28.60
2023.55 56.50 28.60
2000.53 56.50 28.60
1962.69 56.60 28.60
1942.82 56.70 28.60
1947.37 56.70 28.60
1951.61 56.60 28.60
1979.58 56.60 28.60
2032.36 56.60 28.60
2069.75 56.30 28.60
2034.60 56.30 28.60
1984.14 56.30 28.60
1931.95 56.30 28.60
1925.89 56.30 28.60
1923.84 56.30 28.60
1933.65 56.50 28.60
1927.86 56.40 28.60
1945.45 56.40 28.60
1973.22 56.50 28.60
1990.15 56.60 28.60
2035.56 56.60 28.60
2038.16 56.60 28.60
2050.04 56.20 28.60
2066.66 56.20 28.60
2008.68 56.00 28.60
2001.24 55.90 28.60
1953.46 55.90 28.60
1960.28 55.90 28.60
1951.85 55.90 28.60
1963.65 55.90 28.60
1896.50 55.80 28.60
1929.32 55.90 28.60
1918.39 55.90 28.50
1934.95 55.80 28.50
1940.71 55.70 28.60
1895.75 55.70 28.60
1913.52 55.70 28.60
1903.75 55.70 28.50
1919.24 55.70 28.50
1911.49 55.80 28.50
1900.04 55.70 28.50
1917.13 55.70 28.50
1918.30 55.80 28.50
1912.58 55.80 28.50
1915.29 55.80 28.50
1921.41 55.90 28.50
1944.86 56.10 28.50
1967.34 56.10 28.50
1955.03 56.20 28.50
1983.62 56.30 28.50
1976.61 56.30 28.50
2020.71 56.50 28.50
2042.78 56.50 28.50
1983.13 56.50 28.50
1965.29 56.30 28.50
1998.82 56.40 28.50
1948.99 56.40 28.50
1998.04 56.30 28.50
1987.41 56.40 28.50
1980.32 56.40 28.50
2033.58 56.60 28.50
1995.71 56.60 28.50
1935.38 56.60 28.50
1938.10 56.70 28.50
1966.72 56.70 28.50
1964.89 56.70 28.40
1982.42 56.70 28.40
1982.22 56.70 28.40
1906.30 56.70 28.40
1941.94 56.70 28.40
1976.46 56.70 28.40
1991.21 56.70 28.40
1976.83 56.70 28.40
1981.81 56.80 28.40
1956.27 56.80 28.40
2001.59 57.00 28.40
1998.01 57.10 28.40
1942.50 57.10 28.40
1956.72 57.10 28.40
1976.46 57.20 28.30
1937.29 57.20 28.30
2033.11 57.50 28.30
1876.56 57.50 28.30
1935.76 57.50 28.40
1970.76 57.40 28.40
2076.91 57.40 28.30
2044.67 57.40 28.40
2034.94 57.40 28.40
1969.73 57.30 28.30
2042.78 57.30 28.30
2095.09 57.60 28.30
1969.38 57.60 28.30
1937.71 57.60 28.30
1965.61 57.80 28.30
1938.06 58.00 28.30
1949.39 58.00 28.30
1963.99 57.60 28.30
2020.90 57.60 28.30
2052.07 57.60 28.30
2034.13 57.80 28.30
2009.90 57.50 28.30
1957.06 57.50 28.30
1918.67 57.20 28.30
1918.57 57.10 28.30
1896.12 57.10 28.30
1911.71 57.10 28.30
1906.55 57.20 28.30
1903.13 57.20 28.30
1920.22 57.40 28.30
1905.55 57.60 28.30
1918.83 57.60 28.30
1909.92 57.70 28.30
1923.38 57.40 28.30
1925.19 57.40 28.30
2000.33 57.50 28.30
1968.68 57.30 28.30
1969.57 57.30 28.30
1995.27 57.10 28.30
1984.74 57.10 28.30
1996.37 57.10 28.30
1970.72 57.10 28.30
2040.07 57.00 28.30
1936.71 57.00 28.30
1995.91 57.10 28.30
1949.23 57.10 28.30
1992.62 57.10 28.30
1983.79 56.90 28.30
1957.75 56.90 28.30
1987.85 56.90 28.30
1990.13 56.90 28.30
1969.16 56.90 28.30
1962.90 56.90 28.30
1943.90 56.90 28.30
1957.10 56.90 28.30
1953.20 56.90 28.30
1941.23 56.80 28.30
1955.67 56.70 28.30
1958.42 56.70 28.30
1967.41 56.60 28.30
1948.16 56.60 28.20
1913.36 56.60 28.20
1965.35 56.60 28.20
1936.12 56.60 28.20
1931.94 56.60 28.20
1974.93 56.70 28.20
1942.37 56.80 28.20
1961.62 56.80 28.20
1980.52 56.90 28.20
1936.74 57.00 28.20
1979.70 57.00 28.20
2028.52 56.80 28.20
2004.06 56.80 28.20
1988.82 56.80 28.20
1986.76 56.70 28.20
1987.90 56.70 28.20
1923.94 56.70 28.20
1976.71 56.70 28.20
1955.85 56.80 28.20
2003.66 56.80 28.10
1947.26 57.00 28.10
2004.40 57.20 28.20
1999.34 57.20 28.20
2020.35 57.20 28.20
1925.35 57.10 28.20
1903.16 57.10 28.20
1954.58 57.40 28.20
1958.51 57.40 28.10
1999.07 57.40 28.10
1922.51 57.00 28.10
2040.51 56.80 28.10
2118.38 56.80 28.10
1999.08 56.60 28.10
2002.02 56.60 28.10
1994.37 56.60 28.10
1896.28 56.60 28.10
1972.87 56.60 28.10
1956.84 56.60 28.10
2006.53 56.50 28.10
2016.92 56.60 28.10
2001.07 56.60 28.10
2029.89 56.70 28.10
1996.22 56.80 28.00
2043.29 56.80 28.10
2042.08 56.70 28.10
1979.35 56.80 28.00
2005.48 56.80 28.10
1988.65 56.60 28.10
2030.33 56.60 28.00
2067.41 56.60 28.00
1996.46 56.80 28.00
2012.01 56.90 28.00
1997.62 56.90 28.00
1949.63 56.90 28.00
1897.34 56.90 28.00
1868.44 56.90 28.00
1870.92 56.80 28.00
1907.70 56.70 28.00
1933.14 56.70 28.00
1973.79 56.60 28.00
1977.12 56.60 28.00
2007.49 56.60 28.00
2043.96 56.50 28.00
1978.13 56.60 28.00
1982.29 56.60 28.00
1914.00 56.80 28.00
1922.27 56.90 28.00
1928.36 56.90 28.00
2008.02 56.80 28.00
1937.12 56.70 28.00
1957.00 56.70 28.10
1953.01 56.70 28.10
1996.22 56.80 28.10
1968.85 56.80 28.00
1993.76 56.80 28.00
2013.77 56.70 28.00
2031.15 56.70 28.10
1999.97 56.70 28.10
2026.01 56.80 28.00
1992.02 56.80 28.10
1986.35 56.80 28.10
1952.00 56.80 28.00
1998.51 56.80 28.10
1965.63 56.90 28.10
1984.93 56.90 28.10
1981.20 56.90 28.10
2028.84 56.90 28.10
1998.22 56.70 28.10
2010.69 56.70 28.10
1975.39 56.50 28.10
1975.97 56.60 28.10
1967.88 56.60 28.10
1969.90 56.60 28.10
1970.23 56.50 28.10
1977.43 56.50 28.20
2011.01 56.40 28.20
2009.77 56.40 28.10
2015.37 56.40 28.10
1998.66 56.40 28.10
1921.77 56.50 28.20
1923.21 56.50 28.10
1910.37 56.60 28.10
1906.84 56.80 28.10
1967.07 56.80 28.10
1958.76 56.90 28.10
1985.43 56.90 28.10
2007.60 56.90 28.10
1986.89 56.90 28.10
2016.17 56.90 28.10
1981.14 56.90 28.10
2005.83 57.00 28.10
1984.59 57.00 28.10
1963.60 57.00 28.20
1978.22 57.00 28.20
1988.13 57.00 28.10
1953.60 57.00 28.10
1940.04 57.10 28.10
1949.09 57.20 28.10
1935.19 57.20 28.20
1916.75 57.30 28.20
1903.70 57.40 28.10
1919.14 57.40 28.10
1964.03 57.50 28.10
1955.65 57.50 28.10
1981.18 57.50 28.10
1998.26 57.70 28.10
2012.06 57.70 28.10
1968.99 57.70 28.10
2025.20 57.70 28.10
1970.66 57.70 28.10
1939.72 57.70 28.10
1899.03 57.90 28.10
1959.64 57.90 28.10
1967.64 57.90 28.10
1966.80 58.10 28.10
1979.44 58.20 28.10
1928.02 58.20 28.10
1893.86 58.50 28.10
1913.31 58.70 28.10
1949.71 58.70 28.10
1986.21 59.00 28.10
2026.81 59.10 28.10
2005.45 59.10 28.10
1986.94 59.30 28.10
1986.35 59.20 28.10
2009.67 59.20 28.10
2012.48 59.30 28.10
1994.88 59.40 28.10
2006.11 59.40 28.10
2027.10 59.50 28.10
2020.41 59.60 28.10
1997.53 59.60 28.10
1986.85 59.60 28.10
1945.58 59.70 28.20
1902.80 59.70 28.20
1939.67 59.80 28.20
1989.83 59.90 28.20
2009.13 59.90 28.20
1966.23 59.90 28.20
1924.27 59.90 28.20
1898.53 59.90 28.20
1937.71 59.90 28.20
1907.91 59.90 28.20
1927.61 59.90 28.20
1970.09 59.90 28.20
1965.51 60.00 28.20
1999.73 60.00 28.20
1981.89 60.00 28.20
1948.24 60.10 28.20
2009.61 60.10 28.20
1980.70 60.20 28.20
1998.08 60.20 28.20
1957.61 60.20 28.20
1953.48 60.00 28.20
1920.30 60.00 28.20
1957.33 60.00 28.20
1887.92 59.90 28.20
1945.73 59.90 28.20
1980.57 59.90 28.20
2015.39 59.90 28.20
1999.55 60.00 28.20
2035.83 60.00 28.20
2023.28 60.10 28.20
2001.40 60.00 28.20
1938.93 60.00 28.20
1934.92 59.80 28.20
1884.27 59.80 28.20
1921.86 59.80 28.20
1965.65 59.90 28.20
1985.01 60.00 28.20
2026.01 60.00 28.20
2018.81 60.00 28.20
1985.70 59.90 28.20
1931.25 59.90 28.30
1892.40 59.70 28.30
1875.64 59.70 28.30
1971.37 59.70 28.30
2004.01 59.50 28.30
2047.54 59.40 28.20
2048.96 59.40 28.20
1980.19 59.30 28.20
2008.13 59.30 28.20
2022.48 59.30 28.30
1981.96 59.10 28.30
1980.17 59.10 28.20
2030.82 59.10 28.30
2003.98 59.10 28.30
1985.19 59.20 28.20
2007.00 59.20 28.20
1958.36 59.30 28.20
1959.61 59.20 28.20
1935.33 59.20 28.20
1972.28 59.10 28.20
1956.39 58.90 28.20
2041.47 58.90 28.30
2002.48 58.80 28.30
1946.71 58.80 28.20
1996.75 58.80 28.20
1964.77 58.90 28.20
1989.95 59.00 28.20
1998.96 59.00 28.20
1966.90 58.70 28.20
1937.95 58.60 28.20
1987.91 58.60 28.20
1961.89 58.70 28.20
1943.70 58.70 28.20
2031.24 58.70 28.20
1976.10 58.60 28.20
2049.32 58.40 28.30
1976.67 58.40 28.20
2002.29 58.50 28.20
1933.33 58.50 28.30
1832.68 58.50 28.20
1870.98 58.60 28.20
1864.74 58.60 28.20
1953.40 58.60 28.20
1901.31 58.60 28.20
2004.29 58.30 28.20
2088.71 58.30 28.20
2030.13 58.30 28.20
2032.47 58.30 28.20
2020.20 58.30 28.20
1967.76 58.10 28.20
1880.62 58.00 28.20
1884.13 58.00 28.20
1955.29 57.80 28.20
1946.71 57.70 28.20
1980.54 57.70 28.20
1944.41 57.60 28.20
1973.80 57.50 28.20
2018.90 57.50 28.20
1998.55 57.50 28.20
2012.32 57.80 28.20
1980.19 57.80 28.20
1993.37 57.90 28.20
1922.41 57.70 28.20
1976.79 57.70 28.20
1993.95 57.90 28.20
2022.88 58.00 28.20
2012.23 58.00 28.20
1999.34 58.10 28.20
2003.55 58.20 28.20
2007.42 58.20 28.20
1995.99 58.60 28.20
1981.62 58.40 28.20
1977.69 58.40 28.20
2011.37 58.50 28.20
2024.64 58.60 28.20
2014.23 58.60 28.20
2005.83 57.90 28.20
2001.09 57.60 28.20
2033.38 57.60 28.20
1960.26 57.30 28.20
1987.04 57.20 28.20
2003.16 57.20 28.20
2005.62 57.10 28.20
2020.67 57.10 28.20
1979.37 57.10 28.20
2019.14 57.10 28.20
2040.98 57.10 28.20
2017.52 57.10 28.20
2015.06 57.10 28.20
1998.00 57.20 28.20
1982.97 57.20 28.20
2016.86 57.40 28.20
1992.47 57.60 28.20
1990.18 57.60 28.20
1990.92 57.00 28.20
1991.56 56.70 28.20
2053.74 56.70 28.20
2021.23 56.60 28.20
2027.78 56.60 28.20
2015.40 56.60 28.20
1992.92 56.60 28.20
2004.15 56.60 28.20
2001.33 56.60 28.20
2000.31 56.80 28.20
1992.40 56.80 28.20
2001.75 56.80 28.20
1993.88 56.60 28.20
1977.24 56.80 28.20
1950.35 56.80 28.20
1998.52 57.20 28.20
2014.71 56.70 28.20
2007.35 56.70 28.20
1985.98 56.20 28.20
1982.27 56.10 28.20
1989.95 56.10 28.10
1958.44 56.20 28.10
1939.49 56.20 28.10
1920.37 56.20 28.20
1923.85 56.20 28.20
1919.44 56.40 28.20
1932.50 56.40 28.20
1922.43 56.40 28.20
1923.11 56.50 28.10
1921.51 56.50 28.20
1939.97 56.40 28.20
1958.29 56.20 28.10
1973.07 56.20 28.20
1998.28 56.10 28.20
1971.13 56.10 28.10
1927.77 56.10 28.20
1945.77 56.00 28.20
1941.59 55.90 28.10
1935.34 55.90 28.20
1923.15 56.00 28.20
1931.09 56.20 28.20
1942.53 56.20 28.20
1965.71 55.90 28.20
1959.30 55.80 28.10
1982.51 55.80 28.20
1921.68 55.60 28.20
1938.89 55.80 28.20
1954.59 55.80 28.20
1943.88 55.80 28.20
1974.13 55.60 28.10
1949.29 55.60 28.10
1950.13 55.50 28.10
1971.42 55.40 28.20
1953.02 55.40 28.20
1919.17 55.40 28.20
1959.03 55.40 28.20
1957.70 55.40 28.10
1905.28 55.60 28.10
1933.74 55.60 28.10
1912.37 55.60 28.10
1938.51 55.60 28.10
1955.23 55.60 28.10
1918.08 55.60 28.10
1937.41 55.50 28.10
1942.91 55.50 28.10
1946.58 55.50 28.10
1932.13 55.40 28.10
1979.46 55.30 28.10
